ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000006.SZ,20230509,4.7915,4.9091,4.7817,4.7817,4.8111,-0.02939999999999987,-0.6111,176416.06,87184.864
000006.SZ,20230508,4.7622,4.8307,4.6936,4.8111,4.8307,-0.019600000000000506,-0.4057,221979.04,107974.44
000006.SZ,20230505,4.7524,4.8699,4.723,4.8307,4.7524,0.07830000000000048,1.6476,224704.45,110281.762
000006.SZ,20230504,4.6838,4.772,4.6446,4.7524,4.7426,0.009799999999999365,0.2066,177147.6,85494.435
000006.SZ,20230428,4.625,4.7524,4.5858,4.7426,4.6054,0.1372,2.9791,170413.59,81993.352
000006.SZ,20230427,4.576,4.6544,4.5564,4.6054,4.6054,0.0,0.0,103664.34,48918.826
000006.SZ,20230426,4.5466,4.6544,4.527,4.6054,4.5956,0.009800000000000253,0.2132,122235.26,57245.847
000006.SZ,20230425,4.6642,4.6936,4.5172,4.5956,4.6642,-0.0686,-1.4708,177948.23,83285.265
000006.SZ,20230424,4.6544,4.7426,4.5956,4.6642,4.6936,-0.02939999999999987,-0.6264,131527.8,62565.578
000006.SZ,20230421,4.8601,4.9189,4.6838,4.6936,4.8111,-0.11749999999999972,-2.4423,208791.65,102311.394
000006.SZ,20230420,4.8699,4.8699,4.772,4.8111,4.8601,-0.04900000000000038,-1.0082,164182.78,80478.662
000006.SZ,20230419,4.9483,4.9581,4.8601,4.8601,4.9581,-0.09799999999999986,-1.9766,181808.25,90913.575
000006.SZ,20230418,5.0071,5.0365,4.9581,4.9581,5.0071,-0.04900000000000038,-0.9786,104507.49,53227.626
000006.SZ,20230417,4.9973,5.0169,4.9385,5.0071,5.0071,0.0,0.0,138260.14,70305.941
000006.SZ,20230414,5.0757,5.1149,4.9973,5.0071,5.0561,-0.04899999999999949,-0.9691,173111.9,89130.043
000006.SZ,20230413,5.0463,5.0953,5.0071,5.0561,5.0561,0.0,0.0,153598.44,79195.152
000006.SZ,20230412,5.0757,5.0953,4.9875,5.0561,5.0659,-0.009800000000000253,-0.1935,185755.0,95469.066
000006.SZ,20230411,4.9287,5.0757,4.8895,5.0659,4.9287,0.1372,2.7837,257274.53,131712.537
000006.SZ,20230410,5.0365,5.0365,4.9091,4.9287,5.0561,-0.12739999999999974,-2.5197,231145.0,116641.62
000006.SZ,20230407,4.8993,5.1247,4.8993,5.0561,4.9189,0.1372,2.7892,342549.52,176811.756
000006.SZ,20230406,4.9091,4.9581,4.8503,4.9189,4.9091,0.009800000000000253,0.1996,139133.01,69746.313
000006.SZ,20230404,5.0071,5.0267,4.8895,4.9091,5.0169,-0.10780000000000012,-2.1487,198110.98,99902.902
000006.SZ,20230403,4.9777,5.0561,4.9385,5.0169,4.9777,0.039200000000000124,0.7875,191629.26,98138.775
000006.SZ,20230331,4.9385,4.9875,4.9287,4.9777,4.9385,0.039199999999999235,0.7938,124734.43,63216.06
000006.SZ,20230330,4.9483,4.9679,4.8601,4.9385,4.9875,-0.04899999999999949,-0.9825,200058.94,100282.502
000006.SZ,20230329,5.1149,5.1541,4.9777,4.9875,5.1345,-0.14700000000000024,-2.863,253141.33,130115.54
000006.SZ,20230328,5.2129,5.2227,5.1247,5.1345,5.1737,-0.039200000000000124,-0.7577,146422.68,77070.899
000006.SZ,20230327,5.2423,5.2423,5.1345,5.1737,5.3011,-0.12739999999999974,-2.4033,203527.0,107471.217
000006.SZ,20230324,5.1933,5.3011,5.1247,5.3011,5.1933,0.10780000000000012,2.0758,312571.28,166267.569
000006.SZ,20230323,5.2031,5.2227,5.1541,5.1933,5.2325,-0.039200000000000124,-0.7492,171900.39,90876.841
000006.SZ,20230322,5.2227,5.2717,5.1933,5.2325,5.2129,0.019599999999999618,0.376,174220.86,93032.002
000006.SZ,20230321,5.1933,5.2227,5.1443,5.2129,5.2031,0.009800000000000253,0.1883,150212.71,79637.476
000006.SZ,20230320,5.3011,5.3207,5.1933,5.2031,5.2815,-0.07840000000000025,-1.4844,203878.47,109239.451
000006.SZ,20230317,5.3207,5.3501,5.2717,5.2815,5.2815,0.0,0.0,200482.02,108576.58
000006.SZ,20230316,5.2325,5.3599,5.2129,5.2815,5.2717,0.009800000000000253,0.1859,185699.73,100406.272
000006.SZ,20230315,5.2423,5.3109,5.2423,5.2717,5.2423,0.02939999999999987,0.5608,165446.98,89174.968
000006.SZ,20230314,5.3109,5.3305,5.2031,5.2423,5.3501,-0.10780000000000012,-2.0149,249745.43,134152.648
000006.SZ,20230313,5.3893,5.4481,5.3109,5.3501,5.5362,-0.1860999999999997,-3.3615,310807.41,170167.902
000006.SZ,20230310,5.3697,5.6636,5.2521,5.5362,5.4285,0.10770000000000035,1.984,565038.07,314845.767
000006.SZ,20230309,5.4481,5.4579,5.3501,5.4285,5.4481,-0.019600000000000506,-0.3598,193809.19,106788.051
000006.SZ,20230308,5.3991,5.4481,5.3599,5.4481,5.3991,0.04900000000000038,0.9076,179313.11,99037.907
000006.SZ,20230307,5.546,5.5656,5.3893,5.3991,5.5362,-0.13710000000000022,-2.4764,372563.61,207840.814
000006.SZ,20230306,5.6832,5.7028,5.5166,5.5362,5.7518,-0.21560000000000024,-3.7484,474718.66,270060.894
000006.SZ,20230303,5.5656,5.791,5.5656,5.7518,5.595,0.1568000000000005,2.8025,620998.8,361721.824
000006.SZ,20230302,5.6342,5.6342,5.546,5.595,5.6538,-0.05880000000000063,-1.04,342375.69,194869.515
000006.SZ,20230301,5.5656,5.6734,5.5264,5.6538,5.6146,0.039200000000000124,0.6982,408148.28,233659.715
000006.SZ,20230228,5.6244,5.6342,5.5069,5.6146,5.6048,0.009800000000000253,0.1749,402411.29,228473.329
000006.SZ,20230227,5.8008,5.8498,5.5754,5.6048,5.7616,-0.1567999999999996,-2.7215,533276.23,308984.472
000006.SZ,20230224,5.791,5.8596,5.6734,5.7616,5.8204,-0.05880000000000063,-1.0102,546662.58,320689.798
000006.SZ,20230223,5.8596,5.9968,5.7812,5.8204,5.9478,-0.12739999999999974,-2.142,932828.13,557784.581
000006.SZ,20230222,5.7126,6.0262,5.5264,5.9478,5.7028,0.2450000000000001,4.2961,1579957.89,938862.885
000006.SZ,20230221,5.3697,5.791,5.3501,5.7028,5.2619,0.44090000000000007,8.3791,1490447.45,856007.866
000006.SZ,20230220,5.2521,5.2619,5.1149,5.2619,5.2521,0.009799999999999365,0.1866,295644.79,156605.642
000006.SZ,20230217,5.2325,5.2815,5.2031,5.2521,5.2325,0.019600000000000506,0.3746,317212.83,169821.293
000006.SZ,20230216,5.4579,5.5166,5.1933,5.2325,5.4579,-0.2254000000000005,-4.1298,520517.55,285683.993
000006.SZ,20230215,5.6048,5.6048,5.4481,5.4579,5.6048,-0.1468999999999996,-2.621,467679.13,262309.784
000006.SZ,20230214,5.6342,5.7322,5.5754,5.6048,5.644,-0.039200000000000124,-0.6945,439744.8,252509.213
000006.SZ,20230213,5.742,5.742,5.4971,5.644,5.742,-0.09799999999999986,-1.7067,659528.82,377903.895
000006.SZ,20230210,5.4775,5.742,5.4383,5.742,5.4775,0.26449999999999996,4.8288,969340.48,557478.486
000006.SZ,20230209,5.3207,5.5069,5.2717,5.4775,5.3599,0.11760000000000037,2.1941,534171.39,294996.571
000006.SZ,20230208,5.2815,5.4285,5.2717,5.3599,5.3109,0.04899999999999949,0.9226,457298.22,250301.053
000006.SZ,20230207,5.2815,5.3893,5.2619,5.3109,5.2815,0.02939999999999987,0.5567,377659.51,205284.544
000006.SZ,20230206,5.3207,5.3795,5.2815,5.2815,5.3599,-0.07839999999999936,-1.4627,280322.43,151726.674
000006.SZ,20230203,5.3991,5.4383,5.3109,5.3599,5.4187,-0.05880000000000063,-1.0851,317678.79,173669.193
000006.SZ,20230202,5.3991,5.5069,5.3109,5.4187,5.4677,-0.04899999999999949,-0.8962,586403.75,323084.459
000006.SZ,20230201,5.5264,5.5264,5.3991,5.4677,5.5264,-0.058699999999999974,-1.0622,438520.16,243199.894
000006.SZ,20230131,5.4285,5.5264,5.3207,5.5264,5.4677,0.058699999999999974,1.0736,447188.01,248850.779
000006.SZ,20230130,5.5166,5.5264,5.3893,5.4677,5.4383,0.02939999999999987,0.5406,462611.82,256587.139
000006.SZ,20230120,5.2815,5.4383,5.2521,5.4383,5.2521,0.18619999999999948,3.5452,490387.7,268320.627
000006.SZ,20230119,5.2129,5.3207,5.1933,5.2521,5.2619,-0.009799999999999365,-0.1862,336662.92,180526.656
000006.SZ,20230118,5.3599,5.3599,5.2423,5.2619,5.2619,0.0,0.0,285408.56,154024.478
000006.SZ,20230117,5.2815,5.3403,5.2325,5.2619,5.2913,-0.02939999999999987,-0.5556,445884.04,240381.659
000006.SZ,20230116,5.3403,5.3795,5.2717,5.2913,5.4089,-0.11760000000000037,-2.1742,479653.56,259500.716
000006.SZ,20230113,5.4481,5.4481,5.3109,5.4089,5.4285,-0.019599999999999618,-0.3611,403604.11,220870.196
000006.SZ,20230112,5.4971,5.5362,5.3697,5.4285,5.5558,-0.12729999999999997,-2.2913,464730.61,258409.817
000006.SZ,20230111,5.5558,5.6146,5.4971,5.5558,5.5069,0.04889999999999972,0.888,611498.94,347302.884
000006.SZ,20230110,5.5754,5.5852,5.4579,5.5069,5.5852,-0.07830000000000048,-1.4019,541389.77,304118.456
000006.SZ,20230109,5.546,5.6734,5.5264,5.5852,5.6244,-0.039199999999999235,-0.697,596252.84,340250.407
000006.SZ,20230106,5.938,5.9674,5.595,5.6244,5.8008,-0.1764000000000001,-3.041,899284.67,524128.326
000006.SZ,20230105,5.9968,6.036,5.7616,5.8008,6.036,-0.23519999999999985,-3.8966,1137287.08,678287.368
000006.SZ,20230104,5.9968,6.3005,5.8988,6.036,5.9968,0.039199999999999235,0.6537,1375250.5,858082.791
000006.SZ,20230103,6.0752,6.134,5.8596,5.9968,6.1732,-0.17639999999999922,-2.8575,1066476.7,650673.926
000006.SZ,20221230,6.1634,6.3299,6.085,6.1732,6.0066,0.16659999999999986,2.7736,1280164.06,807162.552
000006.SZ,20221229,6.4671,6.5161,6.0066,6.0066,6.6729,-0.6663000000000006,-9.9852,2067778.94,1305956.659
000006.SZ,20221228,6.3397,7.0256,6.2711,6.6729,6.5063,0.16659999999999986,2.5606,2646897.32,1789639.303
000006.SZ,20221227,5.8792,6.5063,5.84,6.5063,5.9184,0.5879000000000003,9.9334,2469265.08,1612828.768
000006.SZ,20221226,5.5754,6.0556,5.5362,5.9184,5.791,0.12739999999999974,2.2,1502166.93,894013.083
000006.SZ,20221223,5.3893,5.9282,5.3893,5.791,5.4873,0.3037000000000001,5.5346,1542071.29,895808.801
000006.SZ,20221222,5.7322,5.9086,5.4873,5.4873,5.4971,-0.009799999999999365,-0.1783,1272113.66,737246.805
000006.SZ,20221221,5.3501,5.6342,5.2227,5.4971,5.4579,0.039199999999999235,0.7182,1151954.26,644396.369
000006.SZ,20221220,5.7812,5.7812,5.4579,5.4579,6.0654,-0.6074999999999999,-10.0158,1423025.39,810525.343
000006.SZ,20221219,5.3599,6.0654,5.3207,6.0654,5.5166,0.5488,9.9482,2118023.43,1239157.301
000006.SZ,20221216,5.4677,5.7224,5.2521,5.5166,5.3795,0.13710000000000022,2.5486,2175654.93,1222236.219
000006.SZ,20221215,5.2129,5.3795,5.1051,5.3795,5.2521,0.12739999999999974,2.4257,1127782.43,605799.723
000006.SZ,20221214,5.2325,5.2815,5.1443,5.2521,5.3011,-0.04899999999999949,-0.9243,791822.8,420685.027
000006.SZ,20221213,5.1737,5.4187,5.1541,5.3011,5.1737,0.12739999999999974,2.4625,1199854.09,647709.401
000006.SZ,20221212,5.2423,5.3501,5.1443,5.1737,5.3403,-0.16659999999999986,-3.1197,1109329.62,591173.058
000006.SZ,20221209,5.1541,5.4383,5.1541,5.3403,5.1835,0.1567999999999996,3.025,1675211.57,907770.518
000006.SZ,20221208,5.1639,5.3207,5.1639,5.1835,5.2031,-0.019599999999999618,-0.3767,1485010.28,795035.778
000006.SZ,20221207,5.3403,5.4089,5.1639,5.2031,5.5362,-0.33309999999999995,-6.0168,2099633.73,1128888.677
000006.SZ,20221206,5.9086,6.0458,5.5166,5.5362,6.134,-0.5978000000000003,-9.7457,2811834.15,1632819.257
000006.SZ,20221205,7.055,7.3,6.0948,6.134,6.6337,-0.4996999999999998,-7.5327,3907593.45,2773478.944
000006.SZ,20221202,6.9179,6.9179,6.4181,6.6337,6.2907,0.34299999999999997,5.4525,3471446.28,2410782.137
000006.SZ,20221201,6.2907,6.2907,6.1536,6.2907,5.7224,0.5682999999999998,9.9311,894402.78,573885.728
000006.SZ,20221130,5.4089,5.7224,5.2913,5.7224,5.2031,0.5193000000000003,9.9806,2488000.94,1430779.057
000006.SZ,20221129,5.2031,5.2031,4.9189,5.2031,4.7328,0.47029999999999994,9.937,1512423.07,789697.253
000006.SZ,20221128,4.233,4.7328,4.0273,4.7328,4.3016,0.43120000000000047,10.0242,663963.77,307586.505
000006.SZ,20221125,4.1938,4.3506,4.1644,4.3016,4.1154,0.18619999999999948,4.5245,564394.6,246832.215
000006.SZ,20221124,4.1448,4.2428,4.0762,4.1154,4.0762,0.039200000000000124,0.9617,232413.71,98267.675
000006.SZ,20221123,4.0077,4.086,3.9979,4.0762,3.9979,0.07830000000000004,1.9585,117658.0,48679.357
000006.SZ,20221122,4.0664,4.1056,3.9685,3.9979,4.0175,-0.019600000000000062,-0.4879,105472.73,43278.117
000006.SZ,20221121,4.0468,4.0468,3.9293,4.0175,4.0566,-0.03910000000000036,-0.9639,98717.77,40221.206
000006.SZ,20221118,4.0664,4.135,4.0371,4.0566,4.0762,-0.019599999999999618,-0.4808,127484.0,53121.697
000006.SZ,20221117,4.1056,4.1252,4.0468,4.0762,4.0566,0.019599999999999618,0.4832,123167.82,51342.469
000006.SZ,20221116,4.1154,4.1448,4.0468,4.0566,4.1252,-0.0686,-1.6629,129943.24,54153.365
000006.SZ,20221115,4.0566,4.1546,4.0273,4.1252,4.0664,0.05880000000000063,1.446,171916.92,72164.349
000006.SZ,20221114,4.086,4.1154,3.9979,4.0664,3.9783,0.08809999999999985,2.2145,275171.41,114132.562
000006.SZ,20221111,3.8999,4.0468,3.8705,3.9783,3.8215,0.15680000000000005,4.1031,246891.22,99659.542
000006.SZ,20221110,3.7921,3.8411,3.7627,3.8215,3.8215,0.0,0.0,70108.07,27254.041
000006.SZ,20221109,3.8117,3.8901,3.8019,3.8215,3.8019,0.019600000000000062,0.5155,109866.81,43114.856
000006.SZ,20221108,3.7921,3.8313,3.7627,3.8019,3.7823,0.019599999999999618,0.5182,91198.53,35311.749
000006.SZ,20221107,3.7235,3.8117,3.7235,3.7823,3.7431,0.039200000000000124,1.0473,108164.24,41690.338
000006.SZ,20221104,3.6745,3.7529,3.6549,3.7431,3.6647,0.07840000000000025,2.1393,89775.0,34065.087
000006.SZ,20221103,3.6745,3.7235,3.6549,3.6647,3.6941,-0.029400000000000315,-0.7959,82524.0,31005.751
000006.SZ,20221102,3.6451,3.7235,3.5863,3.6941,3.6451,0.04900000000000038,1.3443,117932.91,44349.198
000006.SZ,20221101,3.6059,3.6745,3.5961,3.6451,3.5863,0.05879999999999974,1.6396,111370.38,41274.562
000006.SZ,20221031,3.6745,3.7137,3.5667,3.5863,3.7039,-0.11759999999999993,-3.175,147655.69,54498.806
000006.SZ,20221028,3.9195,3.9195,3.7039,3.7039,3.9685,-0.26460000000000017,-6.6675,227684.95,87569.918
000006.SZ,20221027,3.8803,3.9881,3.8803,3.9685,3.9097,0.058800000000000185,1.504,102032.95,41115.155
000006.SZ,20221026,3.8803,3.9391,3.8705,3.9097,3.8705,0.039200000000000124,1.0128,76645.0,30576.762
000006.SZ,20221025,3.8901,3.9293,3.8411,3.8705,3.8901,-0.019600000000000062,-0.5038,77162.17,30497.055
000006.SZ,20221024,4.0175,4.0371,3.8803,3.8901,4.0077,-0.11759999999999993,-2.9344,146997.0,59216.87
000006.SZ,20221021,4.0468,4.086,4.0077,4.0077,4.0175,-0.009800000000000253,-0.2439,77876.01,32110.95
000006.SZ,20221020,4.0664,4.086,4.0077,4.0175,4.0664,-0.04889999999999972,-1.2025,89266.94,36783.005
000006.SZ,20221019,4.1056,4.135,4.0566,4.0664,4.1056,-0.039200000000000124,-0.9548,67339.0,28117.875
000006.SZ,20221018,4.1154,4.1546,4.086,4.1056,4.1154,-0.009800000000000253,-0.2381,84161.71,35346.681
000006.SZ,20221017,4.0664,4.1448,4.0175,4.1154,4.0958,0.019600000000000506,0.4785,105701.01,44173.922
000006.SZ,20221014,4.0664,4.1644,4.0468,4.0958,4.0468,0.04899999999999949,1.2108,113898.0,47763.477
000006.SZ,20221013,4.1056,4.1056,3.9979,4.0468,4.1154,-0.0686,-1.6669,129422.41,53278.05
000006.SZ,20221012,4.0468,4.135,3.9979,4.1154,4.0371,0.07830000000000048,1.9395,97701.88,40542.809
000006.SZ,20221011,4.0566,4.1056,3.9685,4.0371,4.0664,-0.029300000000000104,-0.7205,100333.0,41285.185
000006.SZ,20221010,4.0371,4.1546,4.0371,4.0664,4.0468,0.019599999999999618,0.4843,112951.92,47271.786
000006.SZ,20220930,4.0175,4.184,3.9881,4.0468,3.9979,0.048900000000000166,1.2231,112324.82,46431.218
000006.SZ,20220929,4.1252,4.135,3.9881,3.9979,4.086,-0.08810000000000029,-2.1561,93385.65,38563.323
