ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000032.SZ,20230718,32.7,32.8,31.6,31.67,32.75,-1.0799999999999983,-3.2977,112725.71,361469.447
000032.SZ,20230717,32.38,33.53,32.05,32.75,32.49,0.259999999999998,0.8002,197368.25,646223.959
000032.SZ,20230714,30.5,33.07,30.22,32.49,30.21,2.280000000000001,7.5472,283593.75,903957.667
000032.SZ,20230713,30.1,30.4,29.2,30.21,29.83,0.38000000000000256,1.2739,181155.45,540408.943
000032.SZ,20230712,31.1,31.38,29.65,29.83,31.18,-1.3500000000000014,-4.3297,230010.64,693384.254
000032.SZ,20230711,32.22,32.58,31.11,31.18,32.68,-1.5,-4.59,171915.61,544061.511
000032.SZ,20230710,32.31,32.74,31.78,32.68,32.37,0.3100000000000023,0.9577,116409.25,376681.142
000032.SZ,20230707,33.5,33.66,31.73,32.37,33.88,-1.5100000000000051,-4.4569,216535.97,701674.01
000032.SZ,20230706,35.32,35.57,33.73,33.88,34.94,-1.0599999999999952,-3.0338,194500.43,669029.772
000032.SZ,20230705,35.93,37.2,34.86,34.94,34.66,0.28000000000000114,0.8078,301498.49,1085124.901
000032.SZ,20230704,32.64,34.66,32.6,34.66,33.13,1.529999999999994,4.6182,232522.08,786977.712
000032.SZ,20230703,33.24,33.43,31.0,33.13,32.9,0.23000000000000398,0.6991,270679.48,876054.402
000032.SZ,20230630,32.65,33.18,32.35,32.9,32.96,-0.060000000000002274,-0.182,126580.94,415198.123
000032.SZ,20230629,33.34,33.5,31.94,32.96,33.2,-0.240000000000002,-0.7229,207727.97,678963.392
000032.SZ,20230628,34.9,35.0,31.75,33.2,34.8,-1.5999999999999943,-4.5977,311891.48,1020622.816
000032.SZ,20230627,34.6,35.48,34.41,34.8,34.41,0.39000000000000057,1.1334,158752.74,554812.524
000032.SZ,20230626,36.38,36.6,34.1,34.41,36.97,-2.5600000000000023,-6.9245,300164.45,1056909.743
000032.SZ,20230621,38.05,38.9,36.45,36.97,38.55,-1.5799999999999983,-4.0986,281986.11,1052566.154
000032.SZ,20230620,37.35,39.0,37.27,38.55,37.9,0.6499999999999986,1.715,305420.49,1168618.26
000032.SZ,20230619,37.0,38.39,36.55,37.9,37.8,0.10000000000000142,0.2646,475886.42,1786914.017
000032.SZ,20230616,34.19,37.8,33.68,37.8,34.36,3.4399999999999977,10.0116,591254.6,2173872.868
000032.SZ,20230615,34.69,34.9,34.07,34.36,34.57,-0.21000000000000085,-0.6075,217792.56,749336.457
000032.SZ,20230614,34.8,35.39,34.0,34.57,34.55,0.020000000000003126,0.0579,284675.45,985655.021
000032.SZ,20230613,33.39,34.94,33.09,34.55,33.76,0.7899999999999991,2.34,304937.84,1042788.094
000032.SZ,20230612,34.01,34.5,33.33,33.76,34.01,-0.25,-0.7351,235647.82,800096.393
000032.SZ,20230609,33.57,34.59,32.98,34.01,33.31,0.6999999999999957,2.1015,297977.8,1005105.513
000032.SZ,20230608,33.77,33.78,32.8,33.31,33.77,-0.46000000000000085,-1.3622,183797.35,611365.875
000032.SZ,20230607,32.8424,34.3987,32.2238,33.7702,32.9122,0.8580000000000041,2.6069,321580.69,1084069.542
000032.SZ,20230606,34.718,34.8177,32.5331,32.9122,34.5184,-1.6062000000000012,-4.6532,321870.83,1083106.823
000032.SZ,20230605,34.269,35.137,34.269,34.5184,34.7579,-0.2394999999999996,-0.6891,265815.37,922571.325
000032.SZ,20230602,35.3964,35.6258,34.3688,34.7579,35.1469,-0.3890000000000029,-1.1068,399433.34,1399510.397
000032.SZ,20230601,35.5161,35.9251,34.5883,35.1469,34.5583,0.5885999999999996,1.7032,631362.5,2232335.644
000032.SZ,20230531,32.9222,34.5583,32.9222,34.5583,31.4158,3.142500000000002,10.0029,269609.15,923310.842
000032.SZ,20230530,29.62,31.725,29.211,31.4158,29.9293,1.4864999999999995,4.9667,313045.88,956884.267
000032.SZ,20230529,30.029,30.2884,29.2808,29.9293,29.3706,0.5587000000000018,1.9022,272680.92,816247.099
000032.SZ,20230526,29.0813,29.4305,28.5425,29.3706,29.0613,0.30930000000000035,1.0643,254160.49,739824.611
000032.SZ,20230525,29.5402,30.3583,28.3829,29.0613,29.8395,-0.7782000000000018,-2.608,292608.03,852285.026
000032.SZ,20230524,30.2884,30.5877,29.5302,29.8395,30.4281,-0.5885999999999996,-1.9344,229416.02,687919.634
000032.SZ,20230523,31.0566,31.9445,30.3383,30.4281,31.0466,-0.6185000000000009,-1.9922,197276.21,612664.771
000032.SZ,20230522,31.1264,32.0343,30.6476,31.0466,31.5155,-0.4688999999999979,-1.4878,182651.24,572664.73
000032.SZ,20230519,31.3559,31.5255,29.8794,31.5155,31.3759,0.13959999999999795,0.4449,240409.96,742696.958
000032.SZ,20230518,30.907,31.6053,30.4081,31.3759,30.6775,0.698400000000003,2.2766,203335.53,635541.634
000032.SZ,20230517,30.5279,31.1264,29.7297,30.6775,30.5179,0.15959999999999752,0.523,232856.9,710484.838
000032.SZ,20230516,31.6751,32.1939,30.4979,30.5179,31.8946,-1.3766999999999996,-4.3164,202352.25,626625.462
000032.SZ,20230515,31.5754,31.9844,29.9293,31.8946,31.5754,0.31920000000000215,1.0109,284714.45,886823.373
000032.SZ,20230512,32.4533,32.6129,31.5455,31.5754,32.4433,-0.8679000000000023,-2.6751,161337.12,517474.477
000032.SZ,20230511,33.8201,34.0196,31.9744,32.4433,33.9597,-1.5163999999999973,-4.4653,275407.38,897984.671
000032.SZ,20230510,33.4509,34.269,33.022,33.9597,33.7203,0.23939999999999628,0.71,241719.59,813252.379
000032.SZ,20230509,33.9198,35.4163,33.5707,33.7203,34.1393,-0.41899999999999693,-1.2273,337611.77,1165846.579
000032.SZ,20230508,31.8547,34.9075,31.5854,34.1393,31.9246,2.214699999999997,6.9373,501453.97,1668256.332
000032.SZ,20230505,30.7274,32.6927,30.2286,31.9246,30.7274,1.1972000000000023,3.8962,368148.48,1162887.129
000032.SZ,20230504,30.9269,31.2861,29.3008,30.7274,31.5255,-0.7981000000000016,-2.5316,308030.64,933159.622
000032.SZ,20230428,30.5279,31.7151,30.0989,31.5255,30.6276,0.8978999999999999,2.9317,242162.18,756037.85
000032.SZ,20230427,30.1986,31.8547,30.1986,30.6276,30.2086,0.4190000000000005,1.387,290854.46,904741.314
000032.SZ,20230426,32.8424,33.4709,29.8894,30.2086,33.0818,-2.8732000000000006,-8.6851,545415.82,1704118.287
000032.SZ,20230425,33.3711,34.0994,32.8224,33.0818,33.3113,-0.2295000000000016,-0.689,283040.15,947740.861
000032.SZ,20230424,35.556,35.5759,32.8125,33.3113,35.556,-2.2446999999999946,-6.3131,470902.72,1601173.112
000032.SZ,20230421,39.0876,39.0876,35.556,35.556,39.5066,-3.9506000000000014,-9.9998,356969.76,1314657.606
000032.SZ,20230420,38.4092,40.1052,37.9403,39.5066,38.6686,0.838000000000001,2.1671,282914.7,1107926.27
000032.SZ,20230419,37.9204,39.756,37.7707,38.6686,38.1199,0.5486999999999966,1.4394,295499.37,1153773.467
000032.SZ,20230418,37.9104,38.5589,36.4938,38.1199,38.0301,0.08980000000000388,0.2361,231727.44,870235.488
000032.SZ,20230417,37.8605,39.2073,37.2619,38.0301,38.09,-0.05990000000000606,-0.1573,201181.15,771558.184
000032.SZ,20230414,38.3893,39.5665,37.4415,38.09,38.2995,-0.20949999999999847,-0.547,275136.77,1055019.618
000032.SZ,20230413,40.7038,41.4022,37.8705,38.2995,39.5665,-1.266999999999996,-3.2022,490843.99,1954219.13
000032.SZ,20230412,38.3594,41.4421,38.0002,39.5665,38.4591,1.1073999999999984,2.8794,451253.12,1800130.126
000032.SZ,20230411,38.3394,39.1176,37.242,38.4591,38.3194,0.13969999999999771,0.3646,304652.47,1164557.783
000032.SZ,20230410,39.9057,41.452,38.1199,38.3194,40.0055,-1.6860999999999962,-4.2147,395037.03,1567734.057
000032.SZ,20230407,39.1774,40.5542,37.8106,40.0055,39.1874,0.8181000000000012,2.0877,518511.25,2033622.872
000032.SZ,20230406,34.9175,39.1874,34.259,39.1874,35.6258,3.5615999999999985,9.9972,621949.45,2360322.16
000032.SZ,20230404,34.4187,36.7931,33.5208,35.6258,33.7403,1.8855000000000004,5.5883,562526.2,1982102.069
000032.SZ,20230403,33.022,34.0695,32.4733,33.7403,32.9821,0.7581999999999951,2.2988,370181.98,1238709.489
000032.SZ,20230331,32.2638,33.4709,31.8946,32.9821,32.2538,0.7283000000000044,2.258,246121.95,807986.809
000032.SZ,20230330,33.2414,33.8201,31.7749,32.2538,33.7802,-1.5264000000000024,-4.5186,349179.55,1143424.025
000032.SZ,20230329,34.7778,35.7056,33.1217,33.7802,35.3465,-1.5662999999999982,-4.4313,408281.13,1391878.953
000032.SZ,20230328,33.7103,36.6135,33.2614,35.3465,33.7602,1.5863000000000014,4.6987,568365.78,2003077.591
000032.SZ,20230327,34.5683,35.6059,32.7227,33.7602,34.698,-0.9378000000000029,-2.7027,490184.8,1664042.762
000032.SZ,20230324,36.7931,36.7931,34.0994,34.698,36.1745,-1.4765000000000015,-4.0816,473210.52,1666377.3
000032.SZ,20230323,34.5982,36.2543,33.9198,36.1745,34.6082,1.5663000000000054,4.5258,472883.81,1667633.051
000032.SZ,20230322,34.1194,34.6681,32.8823,34.6082,34.3189,0.2892999999999972,0.843,377935.6,1289956.012
000032.SZ,20230321,34.269,34.7678,33.421,34.3189,34.269,0.049900000000000944,0.1456,401396.47,1373092.95
000032.SZ,20230320,35.8054,36.9826,33.6205,34.269,36.3042,-2.0352000000000032,-5.606,608137.02,2140353.366
000032.SZ,20230317,34.7279,36.6035,34.1792,36.3042,34.8975,1.4067000000000007,4.0309,482285.73,1715245.437
000032.SZ,20230316,34.0695,36.0648,33.3312,34.8975,34.4187,0.47879999999999967,1.3911,552647.12,1919307.21
000032.SZ,20230315,34.7279,35.107,33.4809,34.4187,34.8377,-0.41899999999999693,-1.2027,426297.04,1458351.202
000032.SZ,20230314,32.563,35.965,32.5531,34.8377,32.7326,2.1051,6.4312,683264.08,2336355.013
000032.SZ,20230313,29.4305,32.7326,28.8119,32.7326,29.7597,2.972899999999999,9.9897,671643.6,2089948.661
000032.SZ,20230310,28.7121,30.877,28.4328,29.7597,28.772,0.9877000000000002,3.4329,692151.65,2066697.258
000032.SZ,20230309,29.0214,29.8295,28.4228,28.772,29.9193,-1.1473000000000013,-3.8346,500656.72,1452012.531
000032.SZ,20230308,29.1511,30.4281,28.6124,29.9193,28.3829,1.5364000000000004,5.4131,759691.78,2253814.402
000032.SZ,20230307,28.4927,29.8295,28.1136,28.3829,27.6546,0.7283000000000008,2.6336,700573.55,2018116.669
000032.SZ,20230306,28.6224,28.9915,27.4451,27.6546,28.353,-0.698400000000003,-2.4632,444280.45,1253995.726
000032.SZ,20230303,28.0038,29.0414,27.6447,28.353,28.2931,0.05990000000000251,0.2117,465214.99,1328795.192
000032.SZ,20230302,27.944,28.6623,27.5449,28.2931,28.5525,-0.2593999999999994,-0.9085,600119.3,1700139.24
000032.SZ,20230301,26.3178,28.5525,26.2579,28.5525,25.9587,2.593799999999998,9.992,977492.89,2738118.068
000032.SZ,20230228,26.9363,27.2855,25.5496,25.9587,24.971,0.9877000000000002,3.9554,530571.11,1399809.425
000032.SZ,20230227,24.951,25.6394,24.3425,24.971,25.4399,-0.4689000000000014,-1.8432,207175.4,519682.36
000032.SZ,20230224,25.3202,25.5796,24.7415,25.4399,25.3202,0.1197000000000017,0.4727,200991.53,508038.309
000032.SZ,20230223,26.8067,27.0162,24.9411,25.3202,27.086,-1.7657999999999987,-6.5192,433815.76,1119094.663
000032.SZ,20230222,26.7268,27.7644,26.4974,27.086,26.8466,0.23939999999999984,0.8917,348266.33,946734.95
000032.SZ,20230221,26.0883,27.7744,26.0285,26.8466,26.0883,0.7582999999999984,2.9067,409510.69,1103877.809
000032.SZ,20230220,25.8389,26.5572,25.4898,26.0883,25.9387,0.1495999999999995,0.5767,275654.72,721856.854
000032.SZ,20230217,27.6846,27.6846,25.3401,25.9387,27.7345,-1.7957999999999998,-6.475,547707.52,1433185.607
000032.SZ,20230216,27.7345,29.7896,26.3777,27.7345,27.2257,0.5088000000000008,1.8688,627695.65,1746857.124
000032.SZ,20230215,26.5074,28.1036,26.4375,27.2257,26.6271,0.5986000000000011,2.2481,344083.16,938595.985
000032.SZ,20230214,27.3254,27.5948,26.3577,26.6271,27.3254,-0.6982999999999997,-2.5555,257747.23,689347.936
000032.SZ,20230213,27.3254,28.1136,26.9363,27.3254,27.2356,0.08979999999999677,0.3297,284340.22,783290.676
000032.SZ,20230210,27.4052,28.2034,26.5572,27.2356,27.4651,-0.22949999999999804,-0.8356,342413.45,936949.987
000032.SZ,20230209,26.9463,27.7245,26.667,27.4651,27.2755,0.18959999999999866,0.6951,261843.97,715611.454
000032.SZ,20230208,27.2955,27.7245,26.3278,27.2755,27.4252,-0.14969999999999928,-0.5458,270633.64,730378.463
000032.SZ,20230207,28.5625,28.5924,27.0561,27.4252,28.7022,-1.277000000000001,-4.4491,362105.84,1003359.626
000032.SZ,20230206,29.1312,29.9093,27.8342,28.7022,28.9915,-0.2892999999999972,-0.9979,433442.6,1255069.961
000032.SZ,20230203,27.6347,29.9293,27.4651,28.9915,27.914,1.077499999999997,3.8601,595735.04,1710955.095
000032.SZ,20230202,27.4451,29.5302,27.3753,27.914,27.8143,0.09970000000000212,0.3584,447774.69,1272290.151
000032.SZ,20230201,26.8466,27.934,26.6171,27.8143,26.9363,0.8780000000000001,3.2595,403775.8,1102427.199
000032.SZ,20230131,27.5848,27.9938,26.7069,26.9363,27.8941,-0.9578000000000024,-3.4337,359364.23,979165.28
000032.SZ,20230130,27.0361,28.4228,26.238,27.8941,26.9663,0.9278000000000013,3.4406,655093.99,1804258.729
000032.SZ,20230120,25.39,27.8043,25.2204,26.9663,25.2803,1.686,6.6692,834050.31,2256780.065
000032.SZ,20230119,24.1429,26.2979,24.0232,25.2803,24.1429,1.1373999999999995,4.7111,596894.09,1512820.164
000032.SZ,20230118,23.1453,24.8213,22.8859,24.1429,23.1752,0.9677000000000007,4.1756,478572.4,1158389.924
000032.SZ,20230117,23.3448,23.704,22.846,23.1752,23.1852,-0.00999999999999801,-0.0431,262272.43,611432.778
000032.SZ,20230116,22.9458,23.8437,22.6265,23.1852,22.407,0.7781999999999982,3.473,351330.64,821982.258
000032.SZ,20230113,23.3249,23.4546,22.1477,22.407,23.3648,-0.9577999999999989,-4.0993,409887.25,932283.294
000032.SZ,20230112,23.3548,24.1928,23.1353,23.3648,23.5144,-0.1495999999999995,-0.6362,421514.52,995667.14
000032.SZ,20230111,23.6541,24.7316,23.3448,23.5144,23.9035,-0.38910000000000267,-1.6278,446795.78,1075165.786
000032.SZ,20230110,24.123,24.5121,23.6242,23.9035,24.3525,-0.44899999999999807,-1.8438,367528.79,885065.51
000032.SZ,20230109,24.4323,24.8912,24.0432,24.3525,24.4522,-0.09970000000000212,-0.4077,461950.62,1131257.21
000032.SZ,20230106,24.0033,24.7914,23.6341,24.4522,23.9933,0.45889999999999986,1.9126,649714.07,1579797.596
000032.SZ,20230105,24.6418,24.8413,23.255,23.9933,24.3325,-0.33919999999999817,-1.394,842555.43,2027484.307
000032.SZ,20230104,23.3947,24.3325,23.2451,24.3325,22.1177,2.2148000000000003,10.0137,531628.64,1281719.118
000032.SZ,20230103,20.5016,22.1177,20.1224,22.1177,20.1025,2.0152,10.0246,399675.52,850323.136
000032.SZ,20221230,19.9528,20.6113,19.5837,20.1025,20.1025,0.0,0.0,296318.69,597587.818
000032.SZ,20221229,20.0626,20.731,19.883,20.1025,19.9528,0.14969999999999928,0.7503,366141.08,744923.322
000032.SZ,20221228,20.8607,21.5491,19.873,19.9528,20.9006,-0.9478000000000009,-4.5348,416007.8,854097.896
000032.SZ,20221227,21.3994,21.5291,20.3519,20.9006,21.5092,-0.6085999999999991,-2.8295,345620.65,726344.053
000032.SZ,20221226,20.6113,21.589,20.322,21.5092,20.6013,0.9079000000000015,4.407,403241.48,848368.453
000032.SZ,20221223,20.5514,21.3096,20.1524,20.6013,20.4517,0.1495999999999995,0.7315,322526.86,672136.085
000032.SZ,20221222,21.3396,21.3895,20.4417,20.4517,20.9904,-0.5387000000000022,-2.5664,377026.76,787271.762
000032.SZ,20221221,21.4493,22.2275,20.8208,20.9904,22.5966,-1.6061999999999976,-7.1081,582902.65,1251141.368
000032.SZ,20221220,26.1482,26.1482,22.5966,22.5966,25.1107,-2.5141000000000027,-10.0121,475587.73,1115723.111
000032.SZ,20221219,25.2404,25.5895,24.1928,25.1107,25.1306,-0.019899999999999807,-0.0792,440816.47,1100619.313
000032.SZ,20221216,24.7415,25.6195,24.5919,25.1306,25.1306,0.0,0.0,462265.63,1167994.607
000032.SZ,20221215,23.6441,26.0085,23.5444,25.1306,23.6441,1.4864999999999995,6.287,746469.76,1890055.738
000032.SZ,20221214,23.4446,24.0332,23.1752,23.6441,23.7439,-0.09979999999999833,-0.4203,314451.56,743429.129
000032.SZ,20221213,24.7415,25.1206,23.4346,23.7439,24.8712,-1.1273000000000017,-4.5326,480718.58,1164718.385
000032.SZ,20221212,24.6019,25.1805,24.3824,24.8712,24.2726,0.5986000000000011,2.4662,446725.87,1113438.04
000032.SZ,20221209,24.3425,24.8912,23.8736,24.2726,24.2926,-0.019999999999999574,-0.0823,375109.13,917693.038
000032.SZ,20221208,25.0408,25.2902,23.6242,24.2926,25.2004,-0.9077999999999982,-3.6023,533002.14,1306133.511
000032.SZ,20221207,25.0907,25.5895,24.0532,25.2004,25.0807,0.11969999999999814,0.4773,581943.5,1451422.08
000032.SZ,20221206,26.8366,27.2356,24.8213,25.0807,27.086,-2.0052999999999983,-7.4035,722847.6,1857740.374
000032.SZ,20221205,26.9663,27.485,25.9786,27.086,26.647,0.43900000000000006,1.6475,575315.63,1550211.185
000032.SZ,20221202,26.4475,28.9316,26.3378,26.647,26.4375,0.20949999999999847,0.7924,847452.28,2328022.946
000032.SZ,20221201,25.5496,27.4352,25.3401,26.4375,25.809,0.628499999999999,2.4352,812565.66,2164883.522
000032.SZ,20221130,26.7268,26.8266,25.0408,25.809,26.9363,-1.1272999999999982,-4.1851,619784.69,1601186.081
000032.SZ,20221129,25.829,27.525,25.1605,26.9363,26.4375,0.49879999999999924,1.8867,849430.97,2259594.348
000032.SZ,20221128,23.7938,27.1359,23.5344,26.4375,24.8014,1.636099999999999,6.5968,952785.33,2462439.545
000032.SZ,20221125,26.0285,26.7667,24.7515,24.8014,26.0883,-1.2868999999999993,-4.9329,655515.28,1687739.581
000032.SZ,20221124,25.2603,26.4076,24.7116,26.0883,26.0385,0.04980000000000118,0.1913,742519.16,1907779.279
000032.SZ,20221123,24.5021,26.4375,24.103,26.0385,25.0009,1.0375999999999976,4.1503,967655.54,2480491.92
000032.SZ,20221122,24.1928,25.809,23.8037,25.0009,24.542,0.45889999999999986,1.8699,884074.55,2198566.5
000032.SZ,20221121,26.0883,26.4275,23.8237,24.542,25.6494,-1.1073999999999984,-4.3174,1051620.66,2637134.23
000032.SZ,20221118,27.1059,28.4228,24.4722,25.6494,27.1059,-1.4564999999999984,-5.3734,1363452.16,3643580.408
000032.SZ,20221117,25.5396,27.1059,24.1928,27.1059,24.6418,2.4640999999999984,9.9997,1295951.76,3336392.517
000032.SZ,20221116,22.846,24.6418,22.8261,24.6418,22.3971,2.2447000000000017,10.0223,670663.59,1634534.472
000032.SZ,20221115,21.3994,23.9434,21.1301,22.3971,21.7785,0.6185999999999972,2.8404,1097615.13,2451478.782
000032.SZ,20221114,19.9229,22.3871,19.3543,21.7785,20.3519,1.4266000000000005,7.0097,1050564.53,2234397.283
000032.SZ,20221111,20.1524,20.8208,19.045,20.3519,20.0526,0.2992999999999988,1.4926,788808.99,1587279.118
000032.SZ,20221110,21.6588,22.1177,19.484,20.0526,20.9505,-0.8978999999999999,-4.2858,885552.57,1872844.373
000032.SZ,20221109,20.9505,22.2374,20.5514,20.9505,21.2797,-0.3291999999999966,-1.547,777632.09,1670554.338
000032.SZ,20221108,22.3572,22.6864,20.5016,21.2797,22.2973,-1.0176000000000016,-4.5638,787403.44,1712411.42
000032.SZ,20221107,23.3349,24.0033,21.5291,22.2973,23.295,-0.9977000000000018,-4.2829,753666.95,1697600.421
000032.SZ,20221104,23.4346,24.2427,21.5591,23.295,23.0056,0.28940000000000055,1.258,959563.71,2231592.722
000032.SZ,20221103,22.8261,23.8337,21.4294,23.0056,23.7439,-0.7382999999999988,-3.1094,725054.8,1659225.351
000032.SZ,20221102,23.4645,23.9933,22.4769,23.7439,23.295,0.4488999999999983,1.927,798764.33,1868724.943
000032.SZ,20221101,23.295,23.295,22.2275,23.295,21.1799,2.1151000000000018,9.9864,796842.03,1851316.954
000032.SZ,20221031,20.1524,21.1799,20.1524,21.1799,19.2545,1.9253999999999998,9.9997,222049.02,467678.547
000032.SZ,20221028,18.9053,20.1424,18.3666,19.2545,18.3067,0.9478000000000009,5.1773,515042.91,996366.736
000032.SZ,20221027,16.92,18.3067,16.7903,18.3067,16.6407,1.6660000000000004,10.0116,143852.54,261205.333
000032.SZ,20221026,15.0943,16.6407,14.8649,16.6407,15.1243,1.516399999999999,10.0262,207921.9,337926.363
000032.SZ,20221025,13.8772,15.4635,13.7375,15.1243,14.1565,0.9678000000000004,6.8364,126192.68,185794.171
000032.SZ,20221024,14.4957,14.6753,13.967,14.1565,14.406,-0.24950000000000117,-1.7319,52802.89,75688.39
000032.SZ,20221021,14.7352,14.795,14.3162,14.406,14.7052,-0.299199999999999,-2.0347,50755.45,73854.467
000032.SZ,20221020,14.4758,15.4435,14.4159,14.7052,14.795,-0.08980000000000032,-0.607,50466.23,75226.82
000032.SZ,20221019,14.5157,15.1243,14.1765,14.795,14.4359,0.35909999999999975,2.4875,66127.73,97306.652
000032.SZ,20221018,14.4658,14.9347,14.3661,14.4359,14.3661,0.06980000000000075,0.4859,58193.97,85245.384
000032.SZ,20221017,14.1965,14.6354,13.977,14.3661,14.5656,-0.19950000000000045,-1.3697,61951.56,88644.751
000032.SZ,20221014,14.2763,14.7551,13.5679,14.5656,13.8173,0.7483000000000004,5.4157,118085.2,167219.442
000032.SZ,20221013,12.5603,13.8173,12.5603,13.8173,12.5603,1.2569999999999997,10.0077,49117.32,67324.914
000032.SZ,20221012,12.1014,12.6002,11.9518,12.5603,12.0515,0.508799999999999,4.2219,17525.94,21600.423
000032.SZ,20221011,12.0715,12.2211,12.0316,12.0515,12.1014,-0.04989999999999917,-0.4123,10805.92,13111.03
000032.SZ,20221010,12.1114,12.3408,11.9518,12.1014,12.1014,0.0,0.0,12183.57,14742.402
000032.SZ,20220930,12.2012,12.291,12.0116,12.1014,12.2012,-0.09980000000000011,-0.818,9465.57,11529.28
000032.SZ,20220929,12.4107,12.6202,12.1513,12.2012,12.3708,-0.16959999999999908,-1.371,10494.58,13043.909
