ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000027.SZ,20230628,6.54,6.78,6.52,6.78,6.59,0.1900000000000004,2.8832,449797.97,302128.051
000027.SZ,20230627,6.7,6.75,6.48,6.59,6.68,-0.08999999999999986,-1.3473,378660.44,248353.939
000027.SZ,20230626,6.45,6.69,6.43,6.68,6.45,0.22999999999999954,3.5659,452794.09,299652.01
000027.SZ,20230621,6.35,6.54,6.33,6.45,6.36,0.08999999999999986,1.4151,227837.92,147269.508
000027.SZ,20230620,6.42,6.42,6.34,6.36,6.41,-0.04999999999999982,-0.78,110771.3,70579.657
000027.SZ,20230619,6.35,6.43,6.28,6.41,6.36,0.04999999999999982,0.7862,147683.6,94166.543
000027.SZ,20230616,6.37,6.44,6.34,6.36,6.38,-0.019999999999999574,-0.3135,153957.42,98225.322
000027.SZ,20230615,6.32,6.39,6.3,6.38,6.29,0.08999999999999986,1.4308,136465.11,86507.569
000027.SZ,20230614,6.4172,6.4269,6.29,6.29,6.4074,-0.11739999999999995,-1.8323,177064.51,114675.596
000027.SZ,20230613,6.4269,6.515,6.378,6.4074,6.4074,0.0,0.0,129066.79,84766.827
000027.SZ,20230612,6.515,6.5639,6.3878,6.4074,6.5052,-0.09780000000000033,-1.5034,214809.36,141422.297
000027.SZ,20230609,6.5052,6.5835,6.4759,6.5052,6.5052,0.0,0.0,211277.42,141103.598
000027.SZ,20230608,6.5345,6.5443,6.4269,6.5052,6.5443,-0.03909999999999947,-0.5975,153589.17,101731.108
000027.SZ,20230607,6.4172,6.5737,6.4172,6.5443,6.4269,0.11739999999999995,1.8267,184390.18,122696.793
000027.SZ,20230606,6.6715,6.6813,6.4074,6.4269,6.6911,-0.26419999999999977,-3.9485,231644.04,154186.457
000027.SZ,20230605,6.6715,6.74,6.6324,6.6911,6.6715,0.019599999999999618,0.2938,132651.04,90639.547
000027.SZ,20230602,6.7106,6.7595,6.6324,6.6715,6.6813,-0.009800000000000253,-0.1467,162528.31,111092.211
000027.SZ,20230601,6.7498,6.8182,6.6128,6.6813,6.7595,-0.07819999999999983,-1.1569,193189.76,132279.014
000027.SZ,20230531,6.7693,6.8476,6.6813,6.7595,6.7791,-0.019599999999999618,-0.2891,223043.05,153909.3
000027.SZ,20230530,6.7889,6.7987,6.6911,6.7791,6.7889,-0.009800000000000253,-0.1444,242220.12,166934.938
000027.SZ,20230529,6.5932,6.828,6.5443,6.7889,6.5932,0.19569999999999954,2.9682,368403.92,254331.534
000027.SZ,20230526,6.5443,6.7008,6.5345,6.5932,6.5443,0.04890000000000061,0.7472,140881.85,95079.055
000027.SZ,20230525,6.4759,6.5737,6.4269,6.5443,6.4759,0.06839999999999957,1.0562,155904.73,103979.22
000027.SZ,20230524,6.5443,6.603,6.4465,6.4759,6.5639,-0.08800000000000008,-1.3407,189954.72,126392.613
000027.SZ,20230523,6.7008,6.7204,6.5541,6.5639,6.6813,-0.11739999999999995,-1.7571,163842.73,110863.066
000027.SZ,20230522,6.5639,6.7693,6.5541,6.6813,6.5737,0.10760000000000058,1.6368,245676.43,168172.792
000027.SZ,20230519,6.6519,6.6519,6.5639,6.5737,6.6617,-0.08800000000000008,-1.321,155260.86,104792.183
000027.SZ,20230518,6.6911,6.7498,6.6226,6.6617,6.6813,-0.019600000000000506,-0.2934,158149.61,107788.231
000027.SZ,20230517,6.7008,6.7106,6.603,6.6813,6.7106,-0.029300000000000104,-0.4366,202556.08,137813.367
000027.SZ,20230516,6.7204,6.7791,6.6226,6.7106,6.7008,0.009800000000000253,0.1463,205469.14,140995.21
000027.SZ,20230515,6.74,6.7889,6.603,6.7008,6.74,-0.039200000000000124,-0.5816,357799.35,244610.165
000027.SZ,20230512,6.7498,6.8867,6.6519,6.74,6.7498,-0.009799999999999365,-0.1452,422189.64,292142.175
000027.SZ,20230511,6.5248,6.7791,6.5052,6.7498,6.5248,0.22499999999999964,3.4484,408347.31,280206.9
000027.SZ,20230510,6.5541,6.5835,6.4856,6.5248,6.5345,-0.009700000000000486,-0.1484,214276.77,143144.14
000027.SZ,20230509,6.5932,6.6617,6.515,6.5345,6.5835,-0.04899999999999949,-0.7443,384341.09,258849.833
000027.SZ,20230508,6.5541,6.6617,6.515,6.5835,6.4954,0.08809999999999985,1.3563,396107.71,266999.943
000027.SZ,20230505,6.4563,6.5345,6.3976,6.4954,6.3976,0.09780000000000033,1.5287,358254.74,236706.479
000027.SZ,20230504,6.2802,6.4367,6.2802,6.3976,6.2802,0.11739999999999995,1.8694,288236.05,188016.966
000027.SZ,20230428,6.1824,6.2802,6.153,6.2802,6.1922,0.08800000000000008,1.4211,229865.44,146459.535
000027.SZ,20230427,6.2313,6.2313,6.1139,6.1922,6.2215,-0.029300000000000104,-0.4709,158715.92,100161.459
000027.SZ,20230426,6.1628,6.2606,6.1139,6.2215,6.153,0.06850000000000023,1.1133,198546.08,126102.305
000027.SZ,20230425,6.153,6.2215,6.065,6.153,6.1726,-0.019600000000000506,-0.3175,160936.47,101176.686
000027.SZ,20230424,6.1433,6.2313,6.1139,6.1726,6.1335,0.03910000000000036,0.6375,168626.47,106464.863
000027.SZ,20230421,6.2411,6.2802,6.1335,6.1335,6.2411,-0.10760000000000058,-1.7241,151700.63,96166.526
000027.SZ,20230420,6.2998,6.2998,6.1824,6.2411,6.2117,0.02939999999999987,0.4733,141486.29,90031.076
000027.SZ,20230419,6.2509,6.2998,6.202,6.2117,6.2606,-0.04889999999999972,-0.7811,139507.73,89001.572
000027.SZ,20230418,6.3291,6.3389,6.2411,6.2606,6.3096,-0.04899999999999949,-0.7766,179919.96,115342.754
000027.SZ,20230417,6.2117,6.3585,6.2117,6.3096,6.1824,0.1271999999999993,2.0575,314924.35,202824.583
000027.SZ,20230414,6.153,6.202,6.1041,6.1824,6.1433,0.03910000000000036,0.6365,231565.27,145795.543
000027.SZ,20230413,6.0259,6.202,6.0259,6.1433,6.0259,0.11739999999999995,1.9483,301932.76,189371.101
000027.SZ,20230412,6.0259,6.065,6.0063,6.0259,6.0161,0.009800000000000253,0.1629,96898.14,59752.59
000027.SZ,20230411,5.9867,6.0259,5.977,6.0161,6.0063,0.009799999999999365,0.1632,114514.8,70220.209
000027.SZ,20230410,5.9672,6.0161,5.9476,6.0063,5.9574,0.04890000000000061,0.8208,124134.46,75965.278
000027.SZ,20230407,5.928,5.977,5.928,5.9574,5.9378,0.019599999999999618,0.3301,85493.75,52101.748
000027.SZ,20230406,5.9672,5.9867,5.928,5.9378,5.977,-0.039200000000000124,-0.6558,95297.02,57979.514
000027.SZ,20230404,6.0161,6.0161,5.9476,5.977,6.0161,-0.03909999999999947,-0.6499,140741.36,85935.252
000027.SZ,20230403,5.9867,6.0357,5.9476,6.0161,5.977,0.03909999999999947,0.6542,139167.36,85117.589
000027.SZ,20230331,5.9378,6.0161,5.9378,5.977,5.9574,0.019600000000000506,0.329,92186.91,56377.076
000027.SZ,20230330,5.9378,5.9867,5.9183,5.9574,5.9378,0.019599999999999618,0.3301,100312.4,60973.391
000027.SZ,20230329,5.9965,6.0161,5.928,5.9378,5.9965,-0.058699999999999974,-0.9789,103618.73,63087.847
000027.SZ,20230328,6.0454,6.0552,5.9867,5.9965,6.0161,-0.019599999999999618,-0.3258,96856.71,59470.964
000027.SZ,20230327,6.1041,6.1139,6.0161,6.0161,6.1041,-0.08800000000000008,-1.4417,152711.04,94344.289
000027.SZ,20230324,6.1237,6.153,6.0943,6.1041,6.1335,-0.02939999999999987,-0.4793,104626.91,65461.534
000027.SZ,20230323,6.1433,6.153,6.1041,6.1335,6.1726,-0.03910000000000036,-0.6334,96093.27,60243.196
000027.SZ,20230322,6.1726,6.1922,6.1237,6.1726,6.1726,0.0,0.0,107323.76,67507.377
000027.SZ,20230321,6.1433,6.1922,6.0943,6.1726,6.1139,0.058699999999999974,0.9601,123138.54,77633.708
000027.SZ,20230320,6.1922,6.2509,6.1139,6.1139,6.1922,-0.07829999999999959,-1.2645,127398.08,80407.088
000027.SZ,20230317,6.2117,6.2606,6.1237,6.1922,6.1726,0.019599999999999618,0.3175,173204.34,110178.59
000027.SZ,20230316,6.2117,6.2606,6.1139,6.1726,6.2215,-0.04889999999999972,-0.786,145295.62,92163.231
000027.SZ,20230315,6.1335,6.2215,6.1237,6.2215,6.1139,0.1075999999999997,1.7599,154198.24,97473.779
000027.SZ,20230314,6.1041,6.1824,6.0552,6.1139,6.1041,0.009800000000000253,0.1605,138023.83,86477.85
000027.SZ,20230313,6.065,6.1335,6.0357,6.1041,6.065,0.03909999999999947,0.6447,113041.63,70333.672
000027.SZ,20230310,6.1041,6.1139,6.0552,6.065,6.1237,-0.058699999999999974,-0.9586,100286.17,62342.173
000027.SZ,20230309,6.1824,6.1922,6.1139,6.1237,6.1628,-0.03909999999999947,-0.6345,104120.87,65373.595
000027.SZ,20230308,6.2215,6.2215,6.1335,6.1628,6.1922,-0.02939999999999987,-0.4748,125240.85,78902.357
000027.SZ,20230307,6.2704,6.3193,6.1922,6.1922,6.2509,-0.058699999999999974,-0.9391,217051.56,139001.456
000027.SZ,20230306,6.1824,6.2802,6.153,6.2509,6.1824,0.06849999999999934,1.108,229903.66,146137.302
000027.SZ,20230303,6.1433,6.1922,6.1237,6.1824,6.1335,0.04890000000000061,0.7973,153671.95,96842.824
000027.SZ,20230302,6.1139,6.153,6.0943,6.1335,6.1139,0.019599999999999618,0.3206,108064.85,67680.892
000027.SZ,20230301,6.1041,6.1139,6.0748,6.1139,6.0943,0.019600000000000506,0.3216,96086.65,59904.563
000027.SZ,20230228,6.0357,6.0943,6.0259,6.0943,6.0454,0.04889999999999972,0.8089,84499.08,52333.821
000027.SZ,20230227,6.0552,6.0748,6.0063,6.0454,6.065,-0.019600000000000506,-0.3232,84250.76,52012.355
000027.SZ,20230224,6.0748,6.0943,6.0357,6.065,6.0748,-0.009799999999999365,-0.1613,63080.6,39070.815
000027.SZ,20230223,6.1237,6.1335,6.0454,6.0748,6.1041,-0.029300000000000104,-0.48,87319.06,54282.954
000027.SZ,20230222,6.1139,6.1335,6.0748,6.1041,6.1237,-0.019600000000000506,-0.3201,78953.2,49304.424
000027.SZ,20230221,6.0943,6.1335,6.065,6.1237,6.0846,0.03910000000000036,0.6426,94401.92,58928.34
000027.SZ,20230220,6.0552,6.0943,6.0063,6.0846,6.0161,0.06850000000000023,1.1386,99319.3,61524.235
000027.SZ,20230217,6.0357,6.0943,6.0161,6.0161,6.0357,-0.019600000000000506,-0.3247,84382.64,52211.769
000027.SZ,20230216,6.153,6.1628,5.9867,6.0357,6.1433,-0.1075999999999997,-1.7515,155361.04,96886.611
000027.SZ,20230215,6.202,6.202,6.1041,6.1433,6.1922,-0.04889999999999972,-0.7897,136906.87,85903.765
000027.SZ,20230214,6.1726,6.2215,6.153,6.1922,6.1824,0.009799999999999365,0.1585,128111.95,81080.206
000027.SZ,20230213,6.1824,6.2215,6.1628,6.1824,6.1726,0.009800000000000253,0.1588,163217.36,103310.981
000027.SZ,20230210,6.1139,6.202,6.0943,6.1726,6.1237,0.04889999999999972,0.7985,185226.24,116620.409
000027.SZ,20230209,6.1041,6.1335,6.0846,6.1237,6.1139,0.009800000000000253,0.1603,106911.12,66800.979
000027.SZ,20230208,6.1041,6.1628,6.065,6.1139,6.1041,0.009800000000000253,0.1605,142294.61,89140.615
000027.SZ,20230207,6.0552,6.1041,6.0357,6.1041,6.0552,0.04889999999999972,0.8076,112914.99,70197.003
000027.SZ,20230206,6.0454,6.0846,6.0063,6.0552,6.0454,0.009800000000000253,0.1621,99401.16,61470.684
000027.SZ,20230203,6.1041,6.1041,5.9965,6.0454,6.0846,-0.039200000000000124,-0.6442,105238.57,64884.843
000027.SZ,20230202,6.1237,6.1237,6.0552,6.0846,6.0943,-0.009699999999999598,-0.1592,133048.36,82812.328
000027.SZ,20230201,6.0748,6.1041,6.0454,6.0943,6.0552,0.03909999999999947,0.6457,163283.76,101536.11
000027.SZ,20230131,5.977,6.065,5.9476,6.0552,5.977,0.07819999999999983,1.3083,151532.76,93342.849
000027.SZ,20230130,6.0161,6.0357,5.9672,5.977,5.977,0.0,0.0,127872.27,78370.512
000027.SZ,20230120,5.928,5.977,5.9085,5.977,5.9085,0.06850000000000023,1.1593,125686.07,76573.019
000027.SZ,20230119,5.9085,5.9183,5.8694,5.9085,5.9085,0.0,0.0,70569.26,42563.025
000027.SZ,20230118,5.8987,5.928,5.8889,5.9085,5.8889,0.019600000000000506,0.3328,69586.14,41987.032
000027.SZ,20230117,5.928,5.9378,5.8791,5.8889,5.8694,0.01949999999999985,0.3322,69407.78,41858.201
000027.SZ,20230116,5.84,5.8987,5.84,5.8694,5.8204,0.04899999999999949,0.8419,105318.1,63248.026
000027.SZ,20230113,5.9085,5.9085,5.8204,5.8204,5.8791,-0.058699999999999974,-0.9985,111343.79,66556.472
000027.SZ,20230112,5.8791,5.9085,5.8596,5.8791,5.8987,-0.019599999999999618,-0.3323,70770.6,42565.823
000027.SZ,20230111,5.9085,5.9183,5.8791,5.8987,5.8889,0.009800000000000253,0.1664,77523.55,46745.784
000027.SZ,20230110,5.8987,5.9183,5.8694,5.8889,5.8889,0.0,0.0,88674.77,53411.807
000027.SZ,20230109,5.9672,5.977,5.8889,5.8889,5.9476,-0.05870000000000086,-0.987,129359.78,78191.29
000027.SZ,20230106,5.9183,5.977,5.8987,5.9476,5.928,0.019600000000000506,0.3306,117262.2,71297.312
000027.SZ,20230105,5.9085,5.9378,5.8987,5.928,5.928,0.0,0.0,126929.55,76847.016
000027.SZ,20230104,6.0063,6.0063,5.8791,5.928,6.0357,-0.10770000000000035,-1.7844,236864.26,143455.304
000027.SZ,20230103,6.0357,6.0748,5.9476,6.0357,6.2215,-0.18579999999999952,-2.9864,305234.3,187478.647
000027.SZ,20221230,6.0161,6.2215,5.9378,6.2215,5.977,0.2444999999999995,4.0907,294518.42,182378.258
000027.SZ,20221229,5.8987,6.0063,5.8791,5.977,5.9574,0.019600000000000506,0.329,187479.35,113763.359
000027.SZ,20221228,5.9085,6.0063,5.8302,5.9574,5.8889,0.06850000000000023,1.1632,236040.71,143554.779
000027.SZ,20221227,5.752,5.9183,5.7128,5.8889,5.7324,0.15649999999999942,2.7301,224414.54,133881.75
000027.SZ,20221226,5.5759,5.7324,5.5759,5.7324,5.615,0.11739999999999995,2.0908,107686.29,62357.894
000027.SZ,20221223,5.5759,5.6346,5.527,5.615,5.6248,-0.009799999999999365,-0.1742,88264.26,50344.912
000027.SZ,20221222,5.7422,5.752,5.5759,5.6248,5.7911,-0.16630000000000056,-2.8716,172804.97,99912.581
000027.SZ,20221221,5.752,5.7911,5.6737,5.7911,5.8009,-0.009800000000000253,-0.1689,112917.21,65999.868
000027.SZ,20221220,5.7226,5.8009,5.6639,5.8009,5.752,0.04890000000000061,0.8501,132461.25,77657.571
000027.SZ,20221219,5.84,5.8498,5.6835,5.752,5.84,-0.08800000000000008,-1.5068,160054.43,94196.219
000027.SZ,20221216,5.7813,5.8596,5.752,5.84,5.7813,0.058699999999999974,1.0153,122809.29,73048.207
000027.SZ,20221215,5.8204,5.8596,5.7715,5.7813,5.84,-0.058699999999999974,-1.0051,118177.58,70021.566
000027.SZ,20221214,5.8498,5.8889,5.8107,5.84,5.84,0.0,0.0,89530.87,53513.622
000027.SZ,20221213,5.8009,5.8889,5.7911,5.84,5.8107,0.029300000000000104,0.5042,143072.57,85517.233
000027.SZ,20221212,5.9476,5.9476,5.8009,5.8107,5.9476,-0.1369000000000007,-2.3018,191440.3,114288.576
000027.SZ,20221209,5.9476,5.9867,5.9183,5.9476,5.9378,0.009800000000000253,0.165,129418.92,78626.506
000027.SZ,20221208,5.977,6.0259,5.9378,5.9378,5.9965,-0.058699999999999974,-0.9789,137138.3,83530.463
000027.SZ,20221207,6.065,6.065,5.977,5.9965,6.0943,-0.09779999999999944,-1.6048,167308.8,102806.881
000027.SZ,20221206,6.1335,6.1726,6.0454,6.0943,6.1139,-0.019600000000000506,-0.3206,190624.06,119010.98
000027.SZ,20221205,6.0161,6.1335,6.0161,6.1139,6.0161,0.09780000000000033,1.6256,240801.38,150080.943
000027.SZ,20221202,6.0063,6.0552,5.977,6.0161,6.0161,0.0,0.0,161536.28,99419.213
000027.SZ,20221201,6.0259,6.0846,6.0063,6.0161,6.0161,0.0,0.0,169875.35,104918.708
000027.SZ,20221130,6.0161,6.1237,5.9965,6.0161,6.0259,-0.009800000000000253,-0.1626,245859.97,152385.713
000027.SZ,20221129,6.0454,6.0748,5.977,6.0259,6.0063,0.019599999999999618,0.3263,230245.39,141798.594
000027.SZ,20221128,5.9085,6.0161,5.8009,6.0063,5.9476,0.058699999999999974,0.987,213360.68,129443.782
000027.SZ,20221125,5.8694,5.9476,5.8498,5.9476,5.8889,0.05870000000000086,0.9968,176222.44,106607.313
000027.SZ,20221124,6.0161,6.0161,5.8791,5.8889,6.0161,-0.1272000000000002,-2.1143,262557.89,158883.283
000027.SZ,20221123,5.8596,6.0357,5.84,6.0161,5.8596,0.15649999999999942,2.6708,401632.83,245228.137
000027.SZ,20221122,5.8204,5.9183,5.8009,5.8596,5.8204,0.039200000000000124,0.6735,169549.04,101443.662
000027.SZ,20221121,5.7813,5.8498,5.752,5.8204,5.8204,0.0,0.0,128323.2,76304.795
000027.SZ,20221118,5.8009,5.8498,5.752,5.8204,5.7813,0.03910000000000036,0.6763,169995.4,100937.721
000027.SZ,20221117,5.8107,5.8302,5.7324,5.7813,5.84,-0.058699999999999974,-1.0051,142116.61,83904.663
000027.SZ,20221116,5.8302,5.9476,5.8107,5.84,5.8009,0.03909999999999947,0.674,209630.32,126030.904
000027.SZ,20221115,5.7422,5.8107,5.7031,5.8009,5.7715,0.02940000000000076,0.5094,149129.45,88050.589
000027.SZ,20221114,5.7128,5.8107,5.7128,5.7715,5.7324,0.03909999999999947,0.6821,189173.57,111613.983
000027.SZ,20221111,5.7715,5.84,5.7128,5.7324,5.7031,0.029300000000000104,0.5138,176189.8,103739.9
000027.SZ,20221110,5.7128,5.7617,5.6835,5.7031,5.752,-0.04889999999999972,-0.8501,106352.99,62196.95
000027.SZ,20221109,5.7226,5.7715,5.6933,5.752,5.7324,0.019599999999999618,0.3419,117155.44,68685.113
000027.SZ,20221108,5.7617,5.7617,5.7128,5.7324,5.7813,-0.04889999999999972,-0.8458,105592.82,61847.5
000027.SZ,20221107,5.7422,5.8107,5.7226,5.7813,5.752,0.029300000000000104,0.5094,125795.01,74200.293
000027.SZ,20221104,5.6933,5.7813,5.6737,5.752,5.6835,0.06849999999999934,1.2052,146869.45,86310.625
000027.SZ,20221103,5.6933,5.7128,5.6541,5.6835,5.7226,-0.03909999999999947,-0.6833,95765.92,55586.164
000027.SZ,20221102,5.7324,5.752,5.6737,5.7226,5.752,-0.02939999999999987,-0.5111,125273.8,73103.266
000027.SZ,20221101,5.5955,5.8204,5.5857,5.752,5.5759,0.17609999999999992,3.1582,231030.28,135297.953
000027.SZ,20221031,5.3411,5.6835,5.3313,5.5759,5.39,0.18590000000000018,3.449,251829.58,143500.655
000027.SZ,20221028,5.5857,5.6052,5.3802,5.39,5.5857,-0.19570000000000043,-3.5036,157956.72,88313.453
000027.SZ,20221027,5.6541,5.6835,5.5857,5.5857,5.6248,-0.03909999999999947,-0.6951,115806.56,66668.81
000027.SZ,20221026,5.6052,5.7031,5.5759,5.6248,5.615,0.009799999999999365,0.1745,103965.0,60065.841
000027.SZ,20221025,5.5759,5.6541,5.4781,5.615,5.5759,0.03910000000000036,0.7012,121759.79,69275.189
000027.SZ,20221024,5.6933,5.7617,5.527,5.5759,5.7226,-0.14670000000000005,-2.5635,153477.01,88340.743
000027.SZ,20221021,5.6737,5.7911,5.6737,5.7226,5.6541,0.06850000000000023,1.2115,116625.15,68482.157
000027.SZ,20221020,5.7031,5.7422,5.615,5.6541,5.7031,-0.04900000000000038,-0.8592,102579.33,59496.547
000027.SZ,20221019,5.7715,5.7911,5.6933,5.7031,5.7715,-0.06839999999999957,-1.1851,94963.48,55637.089
000027.SZ,20221018,5.7911,5.8694,5.7617,5.7715,5.7813,-0.009800000000000253,-0.1695,118395.14,70297.142
000027.SZ,20221017,5.7911,5.8107,5.6639,5.7813,5.7911,-0.009800000000000253,-0.1692,119936.16,70485.425
000027.SZ,20221014,5.7813,5.84,5.7715,5.7911,5.7911,0.0,0.0,144007.25,85395.594
000027.SZ,20221013,5.6835,5.8107,5.6444,5.7911,5.7031,0.08800000000000008,1.543,151528.26,89178.29
000027.SZ,20221012,5.6346,5.7031,5.5172,5.7031,5.6248,0.07830000000000048,1.392,142853.18,81976.148
000027.SZ,20221011,5.4487,5.6248,5.4292,5.6248,5.4389,0.1858999999999993,3.418,169351.96,96049.609
000027.SZ,20221010,5.4878,5.6444,5.4096,5.4389,5.4878,-0.04889999999999972,-0.8911,160124.87,90631.85
000027.SZ,20220930,5.527,5.5857,5.4781,5.4878,5.527,-0.039200000000000124,-0.7092,102350.6,57871.63
000027.SZ,20220929,5.6248,5.7031,5.4976,5.527,5.5759,-0.04889999999999972,-0.877,119190.82,68116.331
000027.SZ,20220928,5.7715,5.8204,5.5759,5.5759,5.752,-0.17609999999999992,-3.0615,131931.04,76321.651
000027.SZ,20220927,5.7031,5.7715,5.6541,5.752,5.6835,0.06849999999999934,1.2052,119369.8,69858.749
