ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000025.SZ,20230720,17.0,17.0,16.46,16.54,17.26,-0.7200000000000024,-4.1715,104642.94,175034.97
000025.SZ,20230719,17.35,17.55,17.26,17.26,17.41,-0.14999999999999858,-0.8616,34908.93,60691.461
000025.SZ,20230718,17.32,17.5,17.22,17.41,17.32,0.08999999999999986,0.5196,37412.78,65072.012
000025.SZ,20230717,17.6,17.62,17.2,17.32,17.64,-0.3200000000000003,-1.8141,56734.6,98345.801
000025.SZ,20230714,17.78,17.89,17.62,17.64,17.93,-0.28999999999999915,-1.6174,65242.04,115661.041
000025.SZ,20230713,18.11,18.11,17.75,17.93,18.06,-0.129999999999999,-0.7198,85881.56,153753.887
000025.SZ,20230712,17.66,18.33,17.65,18.06,17.75,0.3099999999999987,1.7465,134954.14,242978.134
000025.SZ,20230711,17.5905,17.7902,17.4807,17.7502,17.5406,0.20959999999999823,1.1949,63394.6,112254.038
000025.SZ,20230710,17.6005,17.7702,17.4807,17.5406,17.4807,0.05990000000000251,0.3427,50431.04,88775.643
000025.SZ,20230707,17.8101,18.1196,17.4507,17.4807,17.91,-0.42930000000000135,-2.397,75414.75,133492.721
000025.SZ,20230706,18.0597,18.1196,17.6704,17.91,18.0697,-0.15970000000000084,-0.8838,84463.79,151353.845
000025.SZ,20230705,18.459,18.5688,18.0697,18.0697,18.6088,-0.5390999999999977,-2.897,117460.72,215066.054
000025.SZ,20230704,18.1396,19.1678,18.0697,18.6088,18.3193,0.2895000000000003,1.5803,199982.15,373297.325
000025.SZ,20230703,18.3193,18.5489,18.0996,18.3193,18.2394,0.07989999999999853,0.4381,111730.49,205379.462
000025.SZ,20230630,18.0098,18.459,17.8301,18.2394,17.9699,0.26950000000000074,1.4997,112649.71,205625.625
000025.SZ,20230629,17.9798,18.1695,17.87,17.9699,18.1296,-0.15970000000000084,-0.8809,79615.0,143518.761
000025.SZ,20230628,17.7003,18.5688,17.4507,18.1296,17.6204,0.5091999999999999,2.8898,136494.87,247323.317
000025.SZ,20230627,17.3409,17.6704,17.3409,17.6204,17.5905,0.02990000000000137,0.17,56798.08,99658.397
000025.SZ,20230626,17.4707,18.1296,17.281,17.5905,17.6504,-0.05990000000000251,-0.3394,89075.11,158144.186
000025.SZ,20230621,17.7402,18.1396,17.6204,17.6504,17.6105,0.03990000000000293,0.2266,100274.34,179160.327
000025.SZ,20230620,17.7902,17.9,17.4607,17.6105,17.7802,-0.1697000000000024,-0.9544,79828.28,140621.221
000025.SZ,20230619,17.8101,18.1695,17.7702,17.7802,17.9699,-0.18969999999999843,-1.0557,81777.67,146566.598
000025.SZ,20230616,18.1695,18.3692,17.9199,17.9699,18.3991,-0.4292000000000016,-2.3327,136034.41,246487.847
000025.SZ,20230615,18.1695,18.7685,17.87,18.3991,18.8384,-0.43929999999999936,-2.3319,223600.75,409205.792
000025.SZ,20230614,17.6704,19.5472,17.4507,18.8384,17.7702,1.068200000000001,6.0112,351562.78,665221.326
000025.SZ,20230613,17.6704,18.5489,17.6404,17.7702,17.86,-0.08980000000000032,-0.5028,139850.63,253054.601
000025.SZ,20230612,17.6204,18.5688,17.2111,17.86,17.6803,0.17970000000000041,1.0164,157509.14,282932.479
000025.SZ,20230609,17.1512,17.8201,17.1213,17.6803,17.291,0.38929999999999865,2.2515,129735.62,228946.573
000025.SZ,20230608,16.7719,17.6005,16.5223,17.291,16.8717,0.4192999999999998,2.4852,101494.07,174313.44
000025.SZ,20230607,16.702,17.0514,16.672,16.8717,16.7219,0.14979999999999905,0.8958,27971.7,47166.616
000025.SZ,20230606,17.2111,17.2111,16.682,16.7219,17.1612,-0.43929999999999936,-2.5598,39151.39,66349.067
000025.SZ,20230605,17.1412,17.271,17.0015,17.1612,17.1712,-0.00999999999999801,-0.0582,29641.68,50824.351
000025.SZ,20230602,16.8917,17.2111,16.8917,17.1712,16.9516,0.2195999999999998,1.2955,38607.0,66162.281
000025.SZ,20230601,16.7319,17.0714,16.672,16.9516,16.8118,0.13979999999999748,0.8316,34662.8,58737.943
000025.SZ,20230531,16.7419,16.8917,16.6421,16.8118,16.7419,0.06990000000000052,0.4175,23361.81,39315.471
000025.SZ,20230530,16.672,16.9016,16.5023,16.7419,16.7519,-0.00999999999999801,-0.0597,26224.44,43843.055
000025.SZ,20230529,16.9715,17.0314,16.6521,16.7519,16.8318,-0.07990000000000208,-0.4747,23437.85,39450.758
000025.SZ,20230526,16.682,16.9016,16.4923,16.8318,16.7519,0.07990000000000208,0.477,27860.78,46548.553
000025.SZ,20230525,16.8517,17.0314,16.5722,16.7519,16.8617,-0.1097999999999999,-0.6512,31818.18,53439.885
000025.SZ,20230524,17.1512,17.1512,16.8018,16.8617,17.1812,-0.31950000000000145,-1.8596,37709.29,64154.395
000025.SZ,20230523,17.1213,17.6005,17.1213,17.1812,17.1812,0.0,0.0,44195.56,76829.369
000025.SZ,20230522,17.2211,17.3709,17.0015,17.1812,17.2511,-0.06990000000000052,-0.4052,33955.5,58260.726
000025.SZ,20230519,16.9915,17.6204,16.7719,17.2511,16.9216,0.32949999999999946,1.9472,61271.86,105792.916
000025.SZ,20230518,17.0614,17.1013,16.8817,16.9216,17.0714,-0.14979999999999905,-0.8775,24260.5,41210.534
000025.SZ,20230517,16.682,17.1512,16.682,17.0714,16.8917,0.17970000000000041,1.0638,26849.35,45721.753
000025.SZ,20230516,17.1113,17.4507,16.8517,16.8917,17.1213,-0.22960000000000136,-1.341,33361.5,57141.767
000025.SZ,20230515,16.8517,17.1213,16.7719,17.1213,16.9615,0.1598000000000006,0.9421,29888.5,50823.11
000025.SZ,20230512,17.2211,17.271,16.9615,16.9615,17.2411,-0.2795999999999985,-1.6217,32635.0,55785.632
000025.SZ,20230511,17.3209,17.4108,17.2011,17.2411,17.4907,-0.24960000000000093,-1.427,42845.53,74193.256
000025.SZ,20230510,17.0714,17.5206,16.9216,17.4907,17.0015,0.4892000000000003,2.8774,66602.16,115735.031
000025.SZ,20230509,17.281,17.281,17.0015,17.0015,17.311,-0.3094999999999999,-1.7879,38100.48,65368.127
000025.SZ,20230508,17.2111,17.4507,17.1313,17.311,17.2411,0.06990000000000052,0.4054,39894.38,69092.676
000025.SZ,20230505,17.1313,17.271,16.7918,17.2411,17.0514,0.18969999999999843,1.1125,45393.16,77657.417
000025.SZ,20230504,17.1213,17.3309,16.9715,17.0514,17.1313,-0.07989999999999853,-0.4664,29580.26,50706.671
000025.SZ,20230428,16.9516,17.1712,16.8517,17.1313,17.0314,0.0998999999999981,0.5866,35061.06,60014.434
000025.SZ,20230427,16.7419,17.3908,16.672,17.0314,16.7719,0.25950000000000273,1.5472,55882.56,95627.074
000025.SZ,20230426,16.5323,16.9216,16.4724,16.7719,16.5123,0.25959999999999894,1.5722,35636.12,59861.741
000025.SZ,20230425,17.0214,17.0813,16.2427,16.5123,16.9116,-0.3993000000000002,-2.3611,44963.39,74465.654
000025.SZ,20230424,17.0115,17.1712,16.6521,16.9116,17.0115,-0.09990000000000165,-0.5872,33329.35,56329.727
000025.SZ,20230421,17.2311,17.3908,17.0015,17.0115,17.2411,-0.2295999999999978,-1.3317,35546.64,61110.715
000025.SZ,20230420,17.8301,17.89,17.2311,17.2411,17.8201,-0.5790000000000006,-3.2491,60158.6,104587.228
000025.SZ,20230419,18.2693,18.3093,17.7702,17.8201,18.2194,-0.3993000000000002,-2.1916,45116.07,81188.526
000025.SZ,20230418,18.1296,18.2993,18.0697,18.2194,18.1695,0.049900000000000944,0.2746,36737.24,66988.012
000025.SZ,20230417,17.9499,18.2594,17.86,18.1695,18.1096,0.059899999999998954,0.3308,44341.92,80309.966
000025.SZ,20230414,17.8201,18.5489,17.7702,18.1096,17.8401,0.26950000000000074,1.5106,60694.86,110502.963
000025.SZ,20230413,17.9699,18.0597,17.7902,17.8401,18.0397,-0.19960000000000022,-1.1064,29653.94,53119.815
000025.SZ,20230412,18.0098,18.2194,17.9399,18.0397,18.1495,-0.1097999999999999,-0.605,29782.41,53834.617
000025.SZ,20230411,17.8001,18.2494,17.6204,18.1495,17.8501,0.29939999999999856,1.6773,53296.24,95941.61
000025.SZ,20230410,18.1595,18.2194,17.6704,17.8501,18.1495,-0.29939999999999856,-1.6496,51973.28,93202.611
000025.SZ,20230407,18.0996,18.2494,18.0896,18.1495,18.0996,0.049900000000000944,0.2757,38092.29,69294.946
000025.SZ,20230406,17.9699,18.1495,17.9699,18.0996,18.0297,0.06990000000000052,0.3877,31842.8,57669.103
000025.SZ,20230404,18.2594,18.2793,17.9,18.0297,18.3093,-0.27960000000000207,-1.5271,51671.12,93290.927
000025.SZ,20230403,18.1695,18.4291,18.0896,18.3093,18.2294,0.07990000000000208,0.4383,39670.4,72643.923
000025.SZ,20230331,18.0397,18.4291,18.0397,18.2294,18.0397,0.18969999999999843,1.0516,43955.59,80370.613
000025.SZ,20230330,17.9798,18.1695,17.7802,18.0397,17.9798,0.059899999999998954,0.3332,44170.57,79799.266
000025.SZ,20230329,18.5189,18.6188,17.9699,17.9798,18.5489,-0.5690999999999988,-3.0681,79578.76,144862.836
000025.SZ,20230328,18.6787,18.7086,18.4191,18.5489,18.6687,-0.11980000000000146,-0.6417,56840.13,105476.196
000025.SZ,20230327,18.469,18.7386,18.3792,18.6687,18.6088,0.05990000000000251,0.3219,55835.49,104007.26
000025.SZ,20230324,19.0281,19.048,18.3592,18.6088,19.2277,-0.6189,-3.2188,139697.56,261197.451
000025.SZ,20230323,19.677,19.687,19.2178,19.2277,19.8767,-0.6490000000000009,-3.2651,115534.27,224373.829
000025.SZ,20230322,19.8168,20.1362,19.6171,19.8767,19.7569,0.11979999999999791,0.6064,105781.81,210269.816
000025.SZ,20230321,19.7668,19.9366,19.4773,19.7569,19.9465,-0.18959999999999866,-0.9505,99304.58,195651.085
000025.SZ,20230320,19.7169,20.1063,19.2477,19.9465,19.7668,0.17970000000000041,0.9091,137107.01,268592.255
000025.SZ,20230317,19.9665,20.0364,19.647,19.7668,20.1063,-0.339500000000001,-1.6885,162845.07,323065.363
000025.SZ,20230316,19.4673,20.2061,19.1778,20.1063,19.5672,0.5391000000000012,2.7551,247259.73,494569.976
000025.SZ,20230315,19.1479,19.8168,19.1179,19.5672,19.3975,0.16969999999999885,0.8749,126204.81,246561.698
000025.SZ,20230314,19.0081,19.9266,18.8883,19.3975,19.068,0.32949999999999946,1.728,166573.27,325513.918
000025.SZ,20230313,18.7485,19.1079,18.3991,19.068,19.3376,-0.26959999999999695,-1.3942,144096.09,268778.909
000025.SZ,20230310,18.5888,20.236,18.5389,19.3376,18.3991,0.9384999999999977,5.1008,208204.04,409333.626
000025.SZ,20230309,18.6188,18.7186,18.2693,18.3991,18.6188,-0.21969999999999956,-1.18,37791.55,69721.958
000025.SZ,20230308,18.6287,18.7186,18.3093,18.6188,18.7186,-0.09979999999999833,-0.5332,43864.53,81474.89
000025.SZ,20230307,19.2677,19.4474,18.6886,18.7186,19.1479,-0.42930000000000135,-2.242,66211.9,126844.082
000025.SZ,20230306,19.3675,19.3975,19.0081,19.1479,19.1678,-0.019899999999999807,-0.1038,50310.7,96520.994
000025.SZ,20230303,18.8284,19.2876,18.8184,19.1678,18.8284,0.33940000000000126,1.8026,74609.31,142923.916
000025.SZ,20230302,19.0281,19.0381,18.7785,18.8284,19.0281,-0.1997,-1.0495,37202.33,70391.695
000025.SZ,20230301,18.9482,19.0281,18.7485,19.0281,18.9183,0.1097999999999999,0.5804,41251.35,78164.524
000025.SZ,20230228,18.6387,18.9183,18.6387,18.9183,18.6188,0.2994999999999983,1.6086,37058.55,69758.191
000025.SZ,20230227,18.7685,18.8683,18.5489,18.6188,18.7885,-0.16969999999999885,-0.9032,39801.72,74491.288
000025.SZ,20230224,19.0181,19.048,18.6287,18.7885,18.8983,-0.1097999999999999,-0.581,38386.11,72236.737
000025.SZ,20230223,19.048,19.1878,18.8184,18.8983,19.048,-0.14969999999999928,-0.7859,43890.25,83538.379
000025.SZ,20230222,19.1878,19.1878,18.8983,19.048,19.2078,-0.1598000000000006,-0.832,41482.19,79137.503
000025.SZ,20230221,19.2178,19.3775,19.068,19.2078,19.1079,0.0998999999999981,0.5228,48488.2,93357.758
000025.SZ,20230220,18.7785,19.1179,18.5688,19.1079,18.7685,0.33940000000000126,1.8083,52146.57,98795.067
000025.SZ,20230217,19.088,19.2477,18.7685,18.7685,19.098,-0.32949999999999946,-1.7253,70076.47,133168.932
000025.SZ,20230216,19.7868,19.8367,18.9881,19.098,19.667,-0.5690000000000026,-2.8932,94578.95,184242.466
000025.SZ,20230215,20.1162,20.1162,19.5173,19.667,20.0164,-0.34939999999999927,-1.7456,113618.56,224868.859
000025.SZ,20230214,20.266,20.3658,19.8866,20.0164,20.1362,-0.11979999999999791,-0.5949,102913.29,207513.338
000025.SZ,20230213,19.8367,20.3658,19.687,20.1362,19.8467,0.2895000000000003,1.4587,95193.35,190982.12
000025.SZ,20230210,20.1662,20.266,19.7668,19.8467,20.1961,-0.3494000000000028,-1.73,86647.37,173008.947
000025.SZ,20230209,20.2061,20.266,19.9465,20.1961,20.1861,0.010000000000001563,0.0495,104559.96,210670.819
000025.SZ,20230208,19.7668,20.4058,19.5672,20.1861,19.8168,0.3692999999999991,1.8636,177106.16,356148.93
000025.SZ,20230207,20.0364,20.1162,19.7668,19.8168,20.0663,-0.2494999999999976,-1.2434,81092.53,161346.364
000025.SZ,20230206,19.667,20.1662,19.667,20.0663,19.8068,0.2594999999999992,1.3102,112578.57,225111.75
000025.SZ,20230203,19.8767,19.9166,19.5073,19.8068,19.8767,-0.06990000000000052,-0.3517,82992.69,163623.084
000025.SZ,20230202,20.1063,20.1562,19.7668,19.8767,20.1362,-0.2594999999999992,-1.2887,113910.45,226919.214
000025.SZ,20230201,19.7668,20.236,19.5871,20.1362,19.7369,0.3993000000000002,2.0231,146443.15,293187.451
000025.SZ,20230131,19.6171,19.9465,19.5173,19.7369,19.6171,0.11979999999999791,0.6107,107677.42,213258.452
000025.SZ,20230130,19.5971,20.236,19.4174,19.6171,19.3076,0.3094999999999999,1.603,148646.2,293990.577
000025.SZ,20230120,18.8883,19.5272,18.8783,19.3076,18.8783,0.42930000000000135,2.274,95934.82,185311.852
000025.SZ,20230119,19.068,19.3975,18.8683,18.8783,19.1978,-0.31950000000000145,-1.6643,92672.66,177296.662
000025.SZ,20230118,19.3076,19.4574,19.088,19.1978,19.1379,0.05990000000000251,0.313,77621.15,149335.126
000025.SZ,20230117,19.5672,19.6071,19.0381,19.1379,19.7069,-0.5690000000000026,-2.8873,126315.22,243753.948
000025.SZ,20230116,19.3875,20.2061,19.1778,19.7069,19.5472,0.15970000000000084,0.817,212881.8,417994.903
000025.SZ,20230113,19.9166,20.0663,19.3675,19.5472,20.4956,-0.9483999999999995,-4.6273,275419.02,543566.145
000025.SZ,20230112,18.7286,20.8949,18.7286,20.4956,18.9981,1.4974999999999987,7.8824,436220.54,877159.384
000025.SZ,20230111,19.3575,20.3858,18.9183,18.9981,19.697,-0.6988999999999983,-3.5483,326205.27,641850.498
000025.SZ,20230110,18.0397,19.697,17.6105,19.697,17.91,1.786999999999999,9.9777,227467.24,432432.156
000025.SZ,20230109,17.7502,18.0597,17.6704,17.91,17.6704,0.23959999999999937,1.3559,59582.21,106753.156
000025.SZ,20230106,17.9199,17.9399,17.5705,17.6704,17.86,-0.18959999999999866,-1.0616,56364.12,100053.259
000025.SZ,20230105,17.9299,18.0397,17.7303,17.86,17.8301,0.029899999999997817,0.1677,62415.13,111795.566
000025.SZ,20230104,17.6005,17.8401,17.4807,17.8301,17.6604,0.1697000000000024,0.9609,65935.84,116891.481
000025.SZ,20230103,17.271,17.7103,17.1812,17.6604,17.1213,0.5390999999999977,3.1487,67786.55,118820.528
000025.SZ,20221230,17.3309,17.3709,17.0714,17.1213,17.0115,0.1097999999999999,0.6454,44129.7,76015.53
000025.SZ,20221229,17.4208,17.4208,17.0015,17.0115,17.271,-0.2594999999999992,-1.5025,53228.53,91451.977
000025.SZ,20221228,17.3709,17.5605,17.1612,17.271,17.7402,-0.4692000000000007,-2.6448,60616.34,105111.297
000025.SZ,20221227,17.7902,18.0497,17.0913,17.7402,18.2594,-0.5191999999999979,-2.8435,119791.52,209695.038
000025.SZ,20221226,17.9898,18.2993,17.8301,18.2594,17.8001,0.45929999999999893,2.5803,58256.98,105891.546
000025.SZ,20221223,17.6604,17.9599,17.5206,17.8001,17.7702,0.02990000000000137,0.1683,65893.49,116909.795
000025.SZ,20221222,18.6188,18.6188,17.7003,17.7702,18.3991,-0.6289000000000016,-3.4181,89713.0,162746.567
000025.SZ,20221221,18.3692,18.7386,18.2793,18.3991,18.4291,-0.029999999999997584,-0.1628,64093.26,118441.609
000025.SZ,20221220,18.469,18.6886,17.9898,18.4291,18.5589,-0.12980000000000302,-0.6994,91777.44,168229.415
000025.SZ,20221219,18.8184,19.1279,18.3292,18.5589,18.6886,-0.1296999999999997,-0.694,79098.91,148567.256
000025.SZ,20221216,19.078,19.1678,18.6787,18.6886,19.3575,-0.6689000000000007,-3.4555,104995.44,198017.49
000025.SZ,20221215,19.1079,19.5272,18.8683,19.3575,19.1179,0.23960000000000292,1.2533,100795.14,194099.393
000025.SZ,20221214,19.8866,19.9166,18.8484,19.1179,20.2261,-1.1082,-5.4791,179475.25,347528.394
000025.SZ,20221213,20.3159,21.0647,20.1662,20.2261,20.1162,0.10989999999999966,0.5463,187786.97,387606.991
000025.SZ,20221212,19.667,20.2061,19.4673,20.1162,19.677,0.4391999999999996,2.232,117693.45,235635.993
000025.SZ,20221209,20.1262,20.2061,19.6071,19.677,20.256,-0.5790000000000006,-2.8584,116460.48,230668.005
000025.SZ,20221208,20.1562,20.3359,19.7469,20.256,20.1362,0.11980000000000146,0.5949,126588.76,254151.024
000025.SZ,20221207,20.6653,20.885,19.9266,20.1362,20.9249,-0.7887000000000022,-3.7692,188079.87,383507.821
000025.SZ,20221206,20.5954,20.9748,20.3658,20.9249,20.8949,0.030000000000001137,0.1436,194931.31,403203.492
000025.SZ,20221205,20.3059,21.1146,20.256,20.8949,20.3758,0.5190999999999981,2.5476,295885.22,617440.962
000025.SZ,20221202,20.4657,20.8949,20.246,20.3758,20.6254,-0.24959999999999738,-1.2102,209339.91,429013.801
000025.SZ,20221201,21.9632,22.9016,20.6154,20.6254,21.3342,-0.7088000000000001,-3.3224,491518.65,1063551.988
000025.SZ,20221130,19.3675,21.3342,19.2078,21.3342,19.3975,1.9366999999999983,9.9843,385258.65,789727.607
000025.SZ,20221129,19.5572,20.2061,19.2477,19.3975,19.3575,0.03999999999999915,0.2066,203427.71,397430.89
000025.SZ,20221128,18.8184,19.6371,18.469,19.3575,19.2677,0.08980000000000032,0.4661,202951.23,389662.189
000025.SZ,20221125,19.1279,20.2161,19.1279,19.2677,19.0281,0.23960000000000292,1.2592,307164.0,601518.943
000025.SZ,20221124,19.2677,19.7968,18.8683,19.0281,19.8667,-0.8386000000000031,-4.2211,322481.56,620700.22
000025.SZ,20221123,19.4474,21.0347,19.4074,19.8667,19.3076,0.5591000000000008,2.8958,523842.16,1060590.548
000025.SZ,20221122,17.5506,19.3076,17.3908,19.3076,17.5506,1.7570000000000014,10.0111,403519.06,764195.88
000025.SZ,20221121,17.4308,17.6504,17.1512,17.5506,17.5605,-0.009900000000001796,-0.0564,66582.95,116119.636
000025.SZ,20221118,17.9699,18.0297,17.4907,17.5605,17.9299,-0.36939999999999884,-2.0602,67669.13,120135.413
000025.SZ,20221117,17.8001,18.1595,17.6005,17.9299,17.8301,0.09979999999999833,0.5597,65138.01,116446.038
000025.SZ,20221116,17.9798,18.469,17.7802,17.8301,18.0697,-0.23959999999999937,-1.326,104146.56,188206.077
000025.SZ,20221115,17.6105,18.1196,17.5306,18.0697,17.6204,0.4493000000000009,2.5499,97823.14,175716.244
000025.SZ,20221114,17.7103,17.9499,17.5006,17.6204,17.8001,-0.17970000000000041,-1.0095,65258.72,115870.572
000025.SZ,20221111,18.1895,18.3292,17.7502,17.8001,17.91,-0.10989999999999966,-0.6136,92244.3,166230.605
000025.SZ,20221110,17.9798,18.0198,17.6803,17.91,17.9699,-0.059899999999998954,-0.3333,67068.39,119933.993
000025.SZ,20221109,17.9299,18.3193,17.8001,17.9699,17.7902,0.17970000000000041,1.0101,96167.28,173697.686
000025.SZ,20221108,18.0098,18.0497,17.6704,17.7902,17.9699,-0.17970000000000041,-1.0,61836.0,110206.289
000025.SZ,20221107,18.0098,18.1196,17.6803,17.9699,17.9998,-0.02990000000000137,-0.1661,115699.42,207744.395
000025.SZ,20221104,17.3808,18.0597,17.3808,17.9998,17.5805,0.4192999999999998,2.385,154755.06,276415.324
000025.SZ,20221103,17.271,18.1495,17.1712,17.5805,17.4507,0.12979999999999947,0.7438,160697.67,285158.181
000025.SZ,20221102,16.7719,17.87,16.7219,17.4507,16.8917,0.559000000000001,3.3093,143048.8,249144.466
000025.SZ,20221101,16.5323,16.9216,16.4724,16.8917,16.2827,0.6090000000000018,3.7402,87357.36,146523.032
000025.SZ,20221031,16.2228,16.4224,15.7735,16.2827,16.083,0.1997,1.2417,59538.99,96245.057
000025.SZ,20221028,16.8717,16.9715,16.0331,16.083,17.1612,-1.0782000000000025,-6.2828,95709.91,157608.959
000025.SZ,20221027,17.7602,17.9299,17.0714,17.1612,17.4507,-0.2895000000000003,-1.659,104601.01,183262.472
000025.SZ,20221026,17.0913,17.4707,16.8817,17.4507,17.2111,0.23960000000000292,1.3921,107672.32,186062.92
000025.SZ,20221025,16.7818,17.5206,16.3326,17.2111,16.7719,0.4391999999999996,2.6187,103058.26,175089.928
000025.SZ,20221024,17.281,17.4108,16.6021,16.7719,17.1612,-0.3893000000000022,-2.2685,65420.45,111508.84
000025.SZ,20221021,17.3709,17.4308,17.0813,17.1612,17.311,-0.14979999999999905,-0.8653,47689.87,82416.906
000025.SZ,20221020,17.6304,17.6304,17.0015,17.311,17.3609,-0.049900000000000944,-0.2874,78308.8,135698.659
000025.SZ,20221019,17.4707,17.9599,17.3409,17.3609,17.6204,-0.2594999999999992,-1.4727,86099.69,151745.842
000025.SZ,20221018,17.7702,18.2494,17.4607,17.6204,17.6304,-0.010000000000001563,-0.0567,105054.4,186879.549
000025.SZ,20221017,17.4607,17.7502,17.3609,17.6304,17.5805,0.049900000000000944,0.2838,91898.32,162050.384
000025.SZ,20221014,17.271,17.8501,17.2111,17.5805,17.1113,0.4692000000000007,2.742,127243.1,223398.215
000025.SZ,20221013,17.0514,17.6304,16.9715,17.1113,17.0214,0.08990000000000009,0.5282,116873.13,202412.28
000025.SZ,20221012,16.7219,17.0714,16.1229,17.0214,16.6321,0.38929999999999865,2.3407,102436.99,170524.306
000025.SZ,20221011,16.6321,16.7219,16.1828,16.6321,16.5123,0.11980000000000146,0.7255,71502.45,117916.568
000025.SZ,20221010,17.0214,17.3209,16.3725,16.5123,17.1313,-0.6189999999999998,-3.6133,98742.95,166320.758
000025.SZ,20220930,17.6704,17.7502,17.0214,17.1313,17.6903,-0.559000000000001,-3.1599,104067.01,179720.683
