ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000096.SZ,20230419,8.3387,8.3387,8.2291,8.2689,8.3486,-0.079699999999999,-0.9547,10834.01,8995.458
000096.SZ,20230418,8.4184,8.4283,8.3088,8.3486,8.4084,-0.059800000000000963,-0.7112,11002.01,9218.054
000096.SZ,20230417,8.2391,8.4283,8.1494,8.4084,8.2391,0.16929999999999978,2.0548,17141.49,14362.746
000096.SZ,20230414,8.2889,8.3188,8.1693,8.2391,8.249,-0.00990000000000002,-0.12,9613.0,7936.56
000096.SZ,20230413,8.2191,8.3387,8.1992,8.249,8.1992,0.04980000000000118,0.6074,14626.76,12133.842
000096.SZ,20230412,8.1295,8.249,8.1295,8.1992,8.1394,0.05979999999999919,0.7347,10762.8,8854.217
000096.SZ,20230411,8.1793,8.2191,8.0797,8.1394,8.1594,-0.019999999999999574,-0.2451,9742.0,7941.285
000096.SZ,20230410,8.1892,8.2689,8.1494,8.1594,8.1992,-0.03979999999999961,-0.4854,10033.05,8271.14
000096.SZ,20230407,8.1394,8.2092,8.1394,8.1992,8.1494,0.0497999999999994,0.6111,8224.76,6759.359
000096.SZ,20230406,8.2789,8.2889,8.1494,8.1494,8.2789,-0.12950000000000017,-1.5642,15024.31,12337.999
000096.SZ,20230404,8.3486,8.3885,8.2689,8.2789,8.3486,-0.06969999999999921,-0.8349,12990.0,10843.765
000096.SZ,20230403,8.2789,8.4483,8.2789,8.3486,8.259,0.08959999999999901,1.0849,17841.05,14981.137
000096.SZ,20230331,8.259,8.3088,8.2092,8.259,8.259,0.0,0.0,13054.05,10831.293
000096.SZ,20230330,8.2889,8.3985,8.2291,8.259,8.3287,-0.06969999999999921,-0.8369,20459.01,17025.025
000096.SZ,20230329,8.508,8.5678,8.2988,8.3287,8.518,-0.18930000000000113,-2.2224,20566.0,17256.036
000096.SZ,20230328,8.3785,8.5579,8.3785,8.518,8.3387,0.17930000000000135,2.1502,27382.76,23329.241
000096.SZ,20230327,8.4483,8.4782,8.3188,8.3387,8.4682,-0.12950000000000017,-1.5293,14446.0,12129.16
000096.SZ,20230324,8.4981,8.5479,8.3985,8.4682,8.4981,-0.02990000000000137,-0.3518,19257.76,16320.232
000096.SZ,20230323,8.5479,8.5878,8.4184,8.4981,8.528,-0.029899999999999594,-0.3506,17482.0,14881.826
000096.SZ,20230322,8.5778,8.6276,8.4981,8.528,8.5678,-0.03979999999999961,-0.4645,15154.0,13003.996
000096.SZ,20230321,8.5778,8.6077,8.508,8.5678,8.6077,-0.03989999999999938,-0.4635,11825.0,10145.208
000096.SZ,20230320,8.6675,8.8468,8.518,8.6077,8.5977,0.009999999999999787,0.1163,15690.76,13603.98
000096.SZ,20230317,8.4981,8.6774,8.4782,8.5977,8.4981,0.0995999999999988,1.172,15119.86,13069.383
000096.SZ,20230316,8.6376,8.6376,8.4782,8.4981,8.6077,-0.10959999999999859,-1.2733,13046.0,11163.29
000096.SZ,20230315,8.5479,8.6376,8.4881,8.6077,8.4782,0.12950000000000017,1.5274,10772.0,9268.575
000096.SZ,20230314,8.6973,8.6973,8.4682,8.4782,8.6575,-0.17930000000000135,-2.071,16797.0,14402.344
000096.SZ,20230313,8.6376,8.7671,8.5678,8.6575,8.6575,0.0,0.0,14249.0,12364.23
000096.SZ,20230310,8.7173,8.7372,8.5678,8.6575,8.7173,-0.05979999999999919,-0.686,14883.0,12916.551
000096.SZ,20230309,8.7173,8.7671,8.6376,8.7173,8.7073,0.009999999999999787,0.1148,17134.0,14938.727
000096.SZ,20230308,8.7173,8.7671,8.6376,8.7073,8.7173,-0.009999999999999787,-0.1147,15769.01,13767.933
000096.SZ,20230307,8.8069,8.9663,8.6973,8.7173,8.8667,-0.14939999999999998,-1.685,27515.0,24394.456
000096.SZ,20230306,8.9165,8.9663,8.797,8.8667,8.8567,0.009999999999999787,0.1129,22732.0,20202.691
000096.SZ,20230303,8.8966,8.9165,8.7571,8.8567,8.8567,0.0,0.0,29358.02,26012.38
000096.SZ,20230302,8.6475,8.9364,8.6176,8.8567,8.6376,0.21909999999999918,2.5366,51824.33,45801.042
000096.SZ,20230301,8.508,8.7272,8.4981,8.6376,8.518,0.11960000000000015,1.4041,39225.5,33961.941
000096.SZ,20230228,8.518,8.518,8.4483,8.518,8.4582,0.059800000000000963,0.707,13763.01,11741.751
000096.SZ,20230227,8.4782,8.5479,8.4283,8.4582,8.4881,-0.029899999999999594,-0.3523,12875.0,10951.452
000096.SZ,20230224,8.4483,8.4881,8.3885,8.4881,8.4383,0.0497999999999994,0.5902,16090.0,13647.733
000096.SZ,20230223,8.4283,8.4981,8.3985,8.4383,8.4184,0.019899999999999807,0.2364,10405.0,8817.027
000096.SZ,20230222,8.3586,8.4383,8.2789,8.4184,8.3785,0.03989999999999938,0.4762,12821.1,10776.743
000096.SZ,20230221,8.3088,8.4084,8.2988,8.3785,8.2988,0.07970000000000077,0.9604,16338.0,13693.628
000096.SZ,20230220,8.249,8.2988,8.1892,8.2988,8.249,0.0497999999999994,0.6037,15723.0,13005.592
000096.SZ,20230217,8.3387,8.3785,8.2092,8.249,8.3188,-0.06979999999999897,-0.8391,27779.88,23118.035
000096.SZ,20230216,8.4383,8.5479,8.2689,8.3188,8.4383,-0.11950000000000038,-1.4162,34545.88,29287.569
000096.SZ,20230215,8.4981,8.4981,8.4184,8.4383,8.4483,-0.009999999999999787,-0.1184,15567.02,13197.236
000096.SZ,20230214,8.4981,8.5479,8.4184,8.4483,8.4981,-0.04980000000000118,-0.586,17442.01,14825.278
000096.SZ,20230213,8.518,8.5479,8.4383,8.4981,8.4981,0.0,0.0,21340.2,18145.638
000096.SZ,20230210,8.528,8.5678,8.4782,8.4981,8.518,-0.019899999999999807,-0.2336,15277.0,13075.406
000096.SZ,20230209,8.4881,8.5379,8.4184,8.518,8.4881,0.02990000000000137,0.3523,21699.54,18482.809
000096.SZ,20230208,8.4682,8.5479,8.4582,8.4881,8.4782,0.00990000000000002,0.1168,15334.01,13077.399
000096.SZ,20230207,8.4981,8.5379,8.4283,8.4782,8.4981,-0.019900000000001583,-0.2342,12602.0,10698.25
000096.SZ,20230206,8.4283,8.5678,8.3686,8.4981,8.4084,0.08970000000000056,1.0668,21863.0,18625.164
000096.SZ,20230203,8.508,8.508,8.3188,8.4084,8.4981,-0.08970000000000056,-1.0555,15880.0,13376.756
000096.SZ,20230202,8.4881,8.508,8.4283,8.4981,8.4881,0.010000000000001563,0.1178,12991.0,11035.886
000096.SZ,20230201,8.4682,8.4981,8.3885,8.4881,8.4283,0.05979999999999919,0.7095,18705.0,15854.151
000096.SZ,20230131,8.3785,8.4383,8.2889,8.4283,8.3586,0.06970000000000098,0.8339,18439.03,15478.47
000096.SZ,20230130,8.3985,8.4582,8.3088,8.3586,8.3387,0.019899999999999807,0.2386,17523.0,14683.921
000096.SZ,20230120,8.2889,8.3387,8.259,8.3387,8.2988,0.03989999999999938,0.4808,14265.0,11900.395
000096.SZ,20230119,8.259,8.4383,8.2391,8.2988,8.249,0.0497999999999994,0.6037,17655.01,14717.227
000096.SZ,20230118,8.2391,8.3387,8.2191,8.249,8.2689,-0.019899999999999807,-0.2407,13277.85,11008.829
000096.SZ,20230117,8.1494,8.3387,8.1394,8.2689,8.1793,0.08960000000000079,1.0954,20023.0,16581.058
000096.SZ,20230116,8.1594,8.1992,8.0996,8.1793,8.1594,0.019899999999999807,0.2439,16447.8,13466.275
000096.SZ,20230113,8.2391,8.2391,8.1095,8.1594,8.1892,-0.029799999999999827,-0.3639,15137.0,12380.587
000096.SZ,20230112,8.2988,8.3387,8.1494,8.1892,8.2988,-0.10960000000000036,-1.3207,24303.0,20045.723
000096.SZ,20230111,8.2889,8.508,8.249,8.2988,8.4682,-0.16939999999999955,-2.0004,40605.6,33931.65
000096.SZ,20230110,8.1295,8.8169,8.0597,8.4682,8.1295,0.33869999999999933,4.1663,76596.17,65073.504
000096.SZ,20230109,8.0896,8.1494,8.0498,8.1295,8.0896,0.03989999999999938,0.4932,7309.0,5951.13
000096.SZ,20230106,8.1195,8.1295,8.0498,8.0896,8.1095,-0.019899999999999807,-0.2454,7285.0,5920.413
000096.SZ,20230105,8.1793,8.1793,8.0797,8.1095,8.1793,-0.06979999999999897,-0.8534,7828.0,6368.508
000096.SZ,20230104,8.1594,8.2291,8.1195,8.1793,8.1594,0.019899999999999807,0.2439,7832.0,6422.275
000096.SZ,20230103,7.9601,8.259,7.9402,8.1594,7.99,0.16939999999999955,2.1202,19721.01,16036.476
000096.SZ,20221230,7.9203,8.0199,7.8904,7.99,7.8804,0.10960000000000036,1.3908,8065.0,6438.48
000096.SZ,20221229,7.9302,7.9701,7.8704,7.8804,7.9302,-0.04980000000000029,-0.628,11265.51,8942.974
000096.SZ,20221228,8.0697,8.0896,7.9103,7.9302,8.0398,-0.10959999999999948,-1.3632,11364.0,9082.653
000096.SZ,20221227,8.1992,8.2291,7.99,8.0398,8.0298,0.009999999999999787,0.1245,10181.0,8244.357
000096.SZ,20221226,7.8704,8.0697,7.8704,8.0298,7.8704,0.15939999999999976,2.0253,10345.05,8300.171
000096.SZ,20221223,7.9302,7.9701,7.7808,7.8704,7.8505,0.019899999999999807,0.2535,10469.0,8267.74
000096.SZ,20221222,8.0597,8.1793,7.8406,7.8505,8.0199,-0.16939999999999955,-2.1122,16991.0,13619.407
000096.SZ,20221221,8.1494,8.1494,7.99,8.0199,8.0398,-0.019899999999999807,-0.2475,8747.0,7058.688
000096.SZ,20221220,8.1394,8.1793,8.0298,8.0398,8.0498,-0.009999999999999787,-0.1242,10388.0,8445.374
000096.SZ,20221219,8.2689,8.3486,8.0298,8.0498,8.2689,-0.21910000000000096,-2.6497,18969.0,15434.571
000096.SZ,20221216,8.2689,8.3985,8.249,8.2689,8.3287,-0.05979999999999919,-0.718,11955.0,9964.156
000096.SZ,20221215,8.508,8.5977,8.2988,8.3287,8.5878,-0.2591000000000001,-3.0171,24276.0,20495.41
000096.SZ,20221214,8.518,8.7372,8.4283,8.5878,8.4981,0.08969999999999878,1.0555,24840.94,21356.654
000096.SZ,20221213,8.4981,8.5878,8.4582,8.4981,8.508,-0.009899999999998244,-0.1164,13197.01,11274.265
000096.SZ,20221212,8.6475,8.6475,8.3985,8.508,8.518,-0.010000000000001563,-0.1174,18727.92,16024.524
000096.SZ,20221209,8.5778,8.6774,8.4981,8.518,8.5479,-0.029899999999999594,-0.3498,17021.0,14634.933
000096.SZ,20221208,8.7173,8.7173,8.518,8.5479,8.6675,-0.11960000000000015,-1.3799,18870.0,16253.246
000096.SZ,20221207,8.7671,8.8169,8.6276,8.6675,8.7671,-0.0995999999999988,-1.1361,23378.0,20387.83
000096.SZ,20221206,8.8169,8.8269,8.6575,8.7671,8.8169,-0.04980000000000118,-0.5648,31719.01,27770.266
000096.SZ,20221205,8.6675,8.8169,8.5878,8.8169,8.6376,0.17929999999999957,2.0758,28838.94,25347.848
000096.SZ,20221202,8.6276,8.6874,8.518,8.6376,8.6176,0.02000000000000135,0.2321,19222.0,16589.894
000096.SZ,20221201,8.7671,8.787,8.5878,8.6176,8.7173,-0.09970000000000034,-1.1437,21179.0,18398.65
000096.SZ,20221130,8.6475,8.7272,8.5678,8.7173,8.6176,0.09970000000000034,1.1569,28463.0,24793.108
000096.SZ,20221129,8.5379,8.6176,8.4582,8.6176,8.5379,0.079699999999999,0.9335,21058.5,18089.113
000096.SZ,20221128,8.4981,8.5678,8.3287,8.5379,8.4881,0.04980000000000118,0.5867,22011.0,18709.23
000096.SZ,20221125,8.5479,8.5479,8.4283,8.4881,8.4782,0.00990000000000002,0.1168,14842.0,12631.818
000096.SZ,20221124,8.4881,8.5778,8.4682,8.4782,8.518,-0.03980000000000139,-0.4672,24212.03,20690.692
000096.SZ,20221123,8.4084,8.518,8.3287,8.518,8.3885,0.12950000000000017,1.5438,32186.0,27311.117
000096.SZ,20221122,8.2092,8.5579,8.1992,8.3885,8.2092,0.17930000000000135,2.1841,41582.24,35105.432
000096.SZ,20221121,8.1992,8.249,8.1195,8.2092,8.2291,-0.019900000000001583,-0.2418,14663.01,12042.428
000096.SZ,20221118,8.3785,8.3885,8.2191,8.2291,8.4184,-0.18929999999999936,-2.2486,19973.52,16591.704
000096.SZ,20221117,8.2789,8.5778,8.1693,8.4184,8.2789,0.13949999999999996,1.685,41191.91,34661.238
000096.SZ,20221116,8.1295,8.3088,8.0996,8.2789,8.1295,0.14939999999999998,1.8378,21543.84,17829.682
000096.SZ,20221115,8.1295,8.1594,8.0697,8.1295,8.1295,0.0,0.0,17327.1,14102.842
000096.SZ,20221114,8.1992,8.2291,8.0896,8.1295,8.1892,-0.05969999999999942,-0.729,16128.92,13212.228
000096.SZ,20221111,8.1892,8.259,8.1693,8.1892,8.1295,0.05969999999999942,0.7344,14740.01,12135.387
000096.SZ,20221110,8.1494,8.1992,8.0797,8.1295,8.1892,-0.05969999999999942,-0.729,10717.0,8742.748
000096.SZ,20221109,8.2092,8.2689,8.1594,8.1892,8.2689,-0.07970000000000077,-0.9639,15637.93,12859.618
000096.SZ,20221108,8.1295,8.2789,8.1295,8.2689,8.1494,0.11950000000000038,1.4664,25009.12,20620.022
000096.SZ,20221107,8.1195,8.2391,8.0797,8.1494,8.0797,0.06969999999999921,0.8627,27827.05,22810.892
000096.SZ,20221104,8.0597,8.1693,8.0398,8.0797,8.0498,0.02990000000000137,0.3714,14388.97,11664.263
000096.SZ,20221103,7.8904,8.1594,7.8904,8.0498,7.9501,0.09969999999999946,1.2541,24921.05,20188.639
000096.SZ,20221102,7.8406,7.9701,7.7907,7.9501,7.8406,0.10949999999999971,1.3966,15150.0,12034.728
000096.SZ,20221101,7.6513,7.8406,7.6313,7.8406,7.6114,0.22920000000000051,3.0113,14288.92,11110.949
000096.SZ,20221031,7.7708,7.7708,7.5815,7.6114,7.6612,-0.04980000000000029,-0.65,9939.0,7646.944
000096.SZ,20221028,7.9501,7.98,7.6612,7.6612,7.98,-0.3188000000000004,-3.995,17139.0,13376.054
000096.SZ,20221027,7.9302,8.0199,7.9003,7.98,7.8904,0.08960000000000079,1.1356,11392.0,9118.21
000096.SZ,20221026,7.9203,7.9501,7.7708,7.8904,7.8406,0.0497999999999994,0.6352,8587.01,6811.902
000096.SZ,20221025,7.9103,7.9501,7.7409,7.8406,7.9103,-0.0697000000000001,-0.8811,12344.0,9731.878
000096.SZ,20221024,8.0398,8.0597,7.8306,7.9103,7.98,-0.0697000000000001,-0.8734,12893.37,10313.449
000096.SZ,20221021,8.0199,8.0896,7.9701,7.98,7.9701,0.00990000000000002,0.1242,12999.0,10482.416
000096.SZ,20221020,7.9701,8.1095,7.9302,7.9701,7.9501,0.020000000000000462,0.2516,15328.01,12335.357
000096.SZ,20221019,8.0896,8.0996,7.9302,7.9501,8.0996,-0.14950000000000063,-1.8458,11736.0,9418.905
000096.SZ,20221018,8.0498,8.2092,8.0199,8.0996,8.0597,0.03990000000000116,0.4951,15412.99,12523.195
000096.SZ,20221017,8.0,8.1394,7.9103,8.0597,8.0697,-0.009999999999999787,-0.1239,18563.06,14950.378
000096.SZ,20221014,7.9701,8.0797,7.9302,8.0697,7.8904,0.17929999999999957,2.2724,19225.53,15467.629
000096.SZ,20221013,7.8107,7.9302,7.711,7.8904,7.8605,0.029899999999999594,0.3804,20604.0,16233.584
000096.SZ,20221012,7.8505,7.8704,7.5716,7.8605,7.8107,0.04980000000000029,0.6376,22540.42,17547.069
000096.SZ,20221011,7.8107,7.8505,7.6513,7.8107,7.8107,0.0,0.0,14180.0,11051.936
000096.SZ,20221010,7.8505,8.0398,7.7609,7.8107,7.6712,0.13949999999999996,1.8185,23442.06,18545.753
000096.SZ,20220930,7.7708,7.8007,7.6313,7.6712,7.7509,-0.07969999999999988,-1.0283,12966.71,10048.963
000096.SZ,20220929,7.9501,8.0697,7.6712,7.7509,7.8804,-0.12950000000000017,-1.6433,18518.0,14598.102
000096.SZ,20220928,7.99,8.1095,7.8704,7.8804,7.99,-0.10960000000000036,-1.3717,23116.0,18542.917
