ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000055.SZ,20230626,4.6,4.6,4.45,4.47,4.61,-0.14000000000000057,-3.0369,77315.27,34792.481
000055.SZ,20230621,4.62,4.65,4.59,4.61,4.62,-0.009999999999999787,-0.2165,40804.25,18850.804
000055.SZ,20230620,4.67,4.68,4.61,4.62,4.68,-0.05999999999999961,-1.2821,53656.08,24865.624
000055.SZ,20230619,4.74,4.74,4.66,4.68,4.75,-0.07000000000000028,-1.4737,59825.5,28079.793
000055.SZ,20230616,4.73,4.77,4.73,4.75,4.73,0.019999999999999574,0.4228,44056.8,20923.409
000055.SZ,20230615,4.73,4.74,4.7,4.73,4.73,0.0,0.0,40385.0,19061.126
000055.SZ,20230614,4.77,4.77,4.72,4.73,4.74,-0.009999999999999787,-0.211,34837.0,16513.684
000055.SZ,20230613,4.78,4.8,4.73,4.74,4.78,-0.040000000000000036,-0.8368,50119.5,23870.637
000055.SZ,20230612,4.74,4.79,4.69,4.78,4.72,0.0600000000000005,1.2712,89071.45,42316.005
000055.SZ,20230609,4.75,4.75,4.69,4.72,4.71,0.009999999999999787,0.2123,52660.5,24849.174
000055.SZ,20230608,4.65,4.73,4.63,4.71,4.65,0.05999999999999961,1.2903,51443.33,24153.415
000055.SZ,20230607,4.69,4.7,4.63,4.65,4.65,0.0,0.0,46159.12,21516.618
000055.SZ,20230606,4.77,4.77,4.65,4.65,4.75,-0.09999999999999964,-2.1053,47741.5,22432.775
000055.SZ,20230605,4.73,4.77,4.72,4.75,4.72,0.03000000000000025,0.6356,58622.61,27821.16
000055.SZ,20230602,4.68,4.73,4.67,4.72,4.67,0.04999999999999982,1.0707,50220.11,23629.267
000055.SZ,20230601,4.74,4.74,4.65,4.67,4.72,-0.04999999999999982,-1.0593,73783.5,34601.032
000055.SZ,20230531,4.76,4.76,4.7,4.72,4.75,-0.03000000000000025,-0.6316,39440.0,18635.309
000055.SZ,20230530,4.71,4.76,4.69,4.75,4.72,0.03000000000000025,0.6356,44839.69,21182.511
000055.SZ,20230529,4.78,4.79,4.72,4.72,4.76,-0.040000000000000036,-0.8403,44732.08,21236.011
000055.SZ,20230526,4.74,4.78,4.71,4.76,4.75,0.009999999999999787,0.2105,44386.5,21049.735
000055.SZ,20230525,4.77,4.78,4.68,4.75,4.76,-0.009999999999999787,-0.2101,57754.33,27310.051
000055.SZ,20230524,4.81,4.82,4.74,4.76,4.8,-0.040000000000000036,-0.8333,69664.5,33289.025
000055.SZ,20230523,4.88,4.89,4.8,4.8,4.88,-0.08000000000000007,-1.6393,53309.19,25842.457
000055.SZ,20230522,4.86,4.9,4.85,4.88,4.9,-0.020000000000000462,-0.4082,51799.74,25260.97
000055.SZ,20230519,4.93,4.94,4.87,4.9,4.94,-0.040000000000000036,-0.8097,53928.5,26423.821
000055.SZ,20230518,4.96,4.96,4.91,4.94,4.96,-0.019999999999999574,-0.4032,48040.0,23719.099
000055.SZ,20230517,4.85,4.97,4.83,4.96,4.87,0.08999999999999986,1.848,75816.12,37296.444
000055.SZ,20230516,4.94,4.95,4.85,4.87,4.94,-0.07000000000000028,-1.417,73770.0,36010.447
000055.SZ,20230515,4.96,4.96,4.88,4.94,4.94,0.0,0.0,69510.0,34158.627
000055.SZ,20230512,4.99,5.01,4.94,4.94,5.0,-0.05999999999999961,-1.2,61283.87,30442.268
000055.SZ,20230511,4.96,5.02,4.94,5.0,4.96,0.040000000000000036,0.8065,77033.07,38391.195
000055.SZ,20230510,4.93,4.99,4.92,4.96,4.94,0.019999999999999574,0.4049,65725.39,32585.223
000055.SZ,20230509,5.01,5.02,4.93,4.94,5.0,-0.05999999999999961,-1.2,87070.01,43360.909
000055.SZ,20230508,5.0,5.06,4.97,5.0,4.97,0.03000000000000025,0.6036,109532.47,54937.587
000055.SZ,20230505,4.92,4.99,4.89,4.97,4.95,0.019999999999999574,0.404,109704.75,54333.034
000055.SZ,20230504,4.87,4.96,4.87,4.95,4.91,0.040000000000000036,0.8147,88196.39,43504.991
000055.SZ,20230428,4.78,4.91,4.78,4.91,4.78,0.1299999999999999,2.7197,101443.45,49386.131
000055.SZ,20230427,4.8,4.82,4.76,4.78,4.8,-0.019999999999999574,-0.4167,59536.55,28524.643
000055.SZ,20230426,4.7,4.82,4.66,4.8,4.71,0.08999999999999986,1.9108,90199.0,42990.183
000055.SZ,20230425,4.83,4.84,4.63,4.71,4.83,-0.1200000000000001,-2.4845,116227.11,54831.184
000055.SZ,20230424,4.8,4.88,4.73,4.83,4.79,0.040000000000000036,0.8351,89850.77,43309.716
000055.SZ,20230421,4.87,4.9,4.76,4.79,4.89,-0.09999999999999964,-2.045,81421.5,39291.72
000055.SZ,20230420,4.89,4.9,4.82,4.89,4.89,0.0,0.0,68307.54,33142.55
000055.SZ,20230419,4.93,4.93,4.85,4.89,4.9,-0.010000000000000675,-0.2041,81422.0,39795.322
000055.SZ,20230418,4.95,4.95,4.88,4.9,4.95,-0.04999999999999982,-1.0101,65812.41,32266.12
000055.SZ,20230417,4.85,4.97,4.83,4.95,4.85,0.10000000000000053,2.0619,133042.27,65603.252
000055.SZ,20230414,4.86,4.88,4.8,4.85,4.78,0.0699999999999994,1.4644,90385.94,43719.496
000055.SZ,20230413,4.78,4.8,4.75,4.78,4.78,0.0,0.0,54450.0,25990.802
000055.SZ,20230412,4.8,4.82,4.75,4.78,4.8,-0.019999999999999574,-0.4167,57476.22,27462.556
000055.SZ,20230411,4.75,4.82,4.69,4.8,4.73,0.0699999999999994,1.4799,74329.04,35350.174
000055.SZ,20230410,4.88,4.89,4.73,4.73,4.87,-0.13999999999999968,-2.8747,122831.32,58557.34
000055.SZ,20230407,4.88,4.9,4.84,4.87,4.89,-0.019999999999999574,-0.409,70482.5,34358.795
000055.SZ,20230406,4.8,4.89,4.74,4.89,4.8,0.08999999999999986,1.875,104098.18,50379.718
000055.SZ,20230404,4.84,4.86,4.79,4.8,4.85,-0.04999999999999982,-1.0309,66863.0,32275.516
000055.SZ,20230403,4.79,4.87,4.78,4.85,4.77,0.08000000000000007,1.6771,80378.98,38918.965
000055.SZ,20230331,4.77,4.7799,4.7304,4.77,4.7403,0.02969999999999917,0.6265,50763.48,24445.201
000055.SZ,20230330,4.7502,4.7601,4.6611,4.7403,4.7304,0.00990000000000002,0.2093,86547.0,41246.826
000055.SZ,20230329,4.8294,4.8393,4.7304,4.7304,4.8195,-0.08909999999999929,-1.8487,82234.01,39593.827
000055.SZ,20230328,4.9481,4.9481,4.8195,4.8195,4.9382,-0.11870000000000047,-2.4037,107413.01,52703.537
000055.SZ,20230327,4.9481,4.9679,4.8294,4.9382,4.958,-0.01980000000000004,-0.3994,167526.01,82759.637
000055.SZ,20230324,4.9976,4.9976,4.9283,4.958,4.9976,-0.03960000000000008,-0.7924,96853.51,48409.331
000055.SZ,20230323,5.0174,5.0174,4.958,4.9976,5.0174,-0.01980000000000004,-0.3946,58969.0,29703.752
000055.SZ,20230322,5.0075,5.0471,4.9679,5.0174,4.9877,0.02970000000000006,0.5955,73838.13,37387.195
000055.SZ,20230321,4.958,4.9976,4.9283,4.9877,4.958,0.02970000000000006,0.599,67974.61,34073.676
000055.SZ,20230320,4.9382,5.0471,4.9382,4.958,4.9778,-0.01980000000000004,-0.3978,83942.5,42472.206
000055.SZ,20230317,4.958,5.0273,4.9481,4.9778,4.9184,0.05940000000000012,1.2077,73119.5,36876.192
000055.SZ,20230316,4.9877,5.0372,4.8986,4.9184,5.0273,-0.10890000000000022,-2.1662,80049.5,40203.103
000055.SZ,20230315,4.9184,5.0471,4.9184,5.0273,4.9283,0.0990000000000002,2.0088,85453.48,43195.641
000055.SZ,20230314,4.9382,4.9679,4.8393,4.9283,4.9481,-0.01980000000000004,-0.4002,112551.0,55904.609
000055.SZ,20230313,4.8887,4.9679,4.8788,4.9481,4.9283,0.01980000000000004,0.4018,89885.5,44634.735
000055.SZ,20230310,5.0075,5.0075,4.8887,4.9283,5.0075,-0.07920000000000016,-1.5816,88750.0,44261.325
000055.SZ,20230309,5.0273,5.0273,4.9877,5.0075,5.0273,-0.01980000000000004,-0.3938,54826.15,27753.472
000055.SZ,20230308,4.9877,5.0273,4.9679,5.0273,4.9976,0.02970000000000006,0.5943,58559.63,29608.338
000055.SZ,20230307,5.057,5.146,4.9976,4.9976,5.0768,-0.07920000000000016,-1.56,112464.69,57489.848
000055.SZ,20230306,5.1262,5.1361,5.057,5.0768,5.1262,-0.049399999999999444,-0.9637,110277.01,56644.179
000055.SZ,20230303,5.1164,5.1361,5.0867,5.1262,5.1164,0.009800000000000253,0.1915,107927.0,55778.344
000055.SZ,20230302,5.1559,5.1658,5.0966,5.1164,5.1559,-0.03950000000000031,-0.7661,130048.5,67471.988
000055.SZ,20230301,5.1757,5.1955,5.1262,5.1559,5.1757,-0.01980000000000004,-0.3826,224258.96,116749.371
000055.SZ,20230228,5.1757,5.2747,5.0966,5.1757,5.0273,0.14839999999999964,2.9519,415591.59,216921.104
000055.SZ,20230227,5.0768,5.1065,5.0273,5.0273,5.0966,-0.06929999999999925,-1.3597,65474.0,33483.044
000055.SZ,20230224,5.1065,5.1164,5.0372,5.0966,5.1065,-0.00990000000000002,-0.1939,71207.79,36502.382
000055.SZ,20230223,5.146,5.1658,5.057,5.1065,5.1262,-0.019700000000000273,-0.3843,69114.85,35643.491
000055.SZ,20230222,5.0867,5.1361,5.0669,5.1262,5.1065,0.019700000000000273,0.3858,72675.13,37515.552
000055.SZ,20230221,5.1065,5.1262,5.0669,5.1065,5.0669,0.03959999999999919,0.7815,86026.99,44344.257
000055.SZ,20230220,4.9877,5.0768,4.958,5.0669,4.9778,0.08910000000000018,1.7899,86125.5,43779.856
000055.SZ,20230217,4.9778,5.0669,4.9679,4.9778,4.9778,0.0,0.0,84729.02,42870.934
000055.SZ,20230216,5.0966,5.1262,4.9283,4.9778,5.0867,-0.10890000000000022,-2.1409,133421.55,67943.616
000055.SZ,20230215,5.146,5.146,5.0669,5.0867,5.1361,-0.049399999999999444,-0.9618,76734.0,39481.017
000055.SZ,20230214,5.1658,5.1658,5.0867,5.1361,5.1164,0.019700000000000273,0.385,88964.5,46022.253
000055.SZ,20230213,5.0669,5.1262,5.0372,5.1164,5.0669,0.04949999999999921,0.9769,107256.97,55190.989
000055.SZ,20230210,5.0867,5.0867,5.0174,5.0669,5.057,0.00990000000000002,0.1958,83004.0,42431.087
000055.SZ,20230209,5.0174,5.0669,5.0075,5.057,5.0372,0.01980000000000004,0.3931,109330.5,55708.917
000055.SZ,20230208,5.1164,5.1164,5.0174,5.0372,5.1065,-0.06929999999999925,-1.3571,87401.0,44713.557
000055.SZ,20230207,5.0966,5.1262,5.0471,5.1065,5.0867,0.01979999999999915,0.3893,103150.5,53013.538
000055.SZ,20230206,5.0075,5.1164,4.958,5.0867,5.0075,0.07920000000000016,1.5816,140182.13,71970.643
000055.SZ,20230203,5.0471,5.0471,4.9283,5.0075,5.0273,-0.01980000000000004,-0.3938,98307.75,49433.958
000055.SZ,20230202,5.057,5.0669,5.0075,5.0273,5.057,-0.02970000000000006,-0.5873,70078.48,35596.33
000055.SZ,20230201,5.0471,5.0669,4.9877,5.057,5.0273,0.02970000000000006,0.5908,92185.94,46884.842
000055.SZ,20230131,4.9481,5.0372,4.9382,5.0273,4.9679,0.05940000000000012,1.1957,86100.3,43473.185
000055.SZ,20230130,4.9382,4.9877,4.9085,4.9679,4.8788,0.08910000000000018,1.8263,125022.25,62620.334
000055.SZ,20230120,4.8294,4.8788,4.8096,4.8788,4.8096,0.06920000000000037,1.4388,58966.5,28868.887
000055.SZ,20230119,4.7601,4.8195,4.7502,4.8096,4.77,0.03960000000000008,0.8302,49397.02,23923.458
000055.SZ,20230118,4.7502,4.7997,4.7502,4.77,4.7601,0.009899999999999132,0.208,38050.48,18350.928
000055.SZ,20230117,4.8294,4.8294,4.7403,4.7601,4.7997,-0.03959999999999919,-0.8251,36858.02,17767.396
000055.SZ,20230116,4.7502,4.8294,4.7304,4.7997,4.7601,0.03959999999999919,0.8319,62769.7,30380.034
000055.SZ,20230113,4.6908,4.7799,4.6908,4.7601,4.6908,0.06930000000000014,1.4774,54706.5,26207.186
000055.SZ,20230112,4.7205,4.7502,4.6611,4.6908,4.7106,-0.01980000000000004,-0.4203,55206.48,26199.552
000055.SZ,20230111,4.77,4.7997,4.6908,4.7106,4.77,-0.05939999999999923,-1.2453,62376.0,29898.611
000055.SZ,20230110,4.8294,4.8294,4.7502,4.77,4.8195,-0.0495000000000001,-1.0271,61842.31,29866.253
000055.SZ,20230109,4.8096,4.859,4.7997,4.8195,4.8096,0.00990000000000002,0.2058,56370.5,27492.292
000055.SZ,20230106,4.8096,4.859,4.7997,4.8096,4.8195,-0.00990000000000002,-0.2054,69861.5,34100.973
000055.SZ,20230105,4.8788,4.8986,4.8096,4.8195,4.8689,-0.04940000000000033,-1.0146,94848.5,46406.611
000055.SZ,20230104,4.7304,4.8887,4.7205,4.8689,4.7502,0.11869999999999958,2.4988,125321.58,61201.872
000055.SZ,20230103,4.6809,4.7799,4.6512,4.7502,4.6809,0.06930000000000014,1.4805,107830.0,51421.763
000055.SZ,20221230,4.6017,4.6809,4.5622,4.6809,4.6215,0.05940000000000012,1.2853,94549.08,44221.459
000055.SZ,20221229,4.5721,4.6215,4.5424,4.6215,4.5721,0.04940000000000033,1.0805,75327.42,34866.32
000055.SZ,20221228,4.6512,4.6809,4.5721,4.5721,4.6512,-0.07910000000000039,-1.7006,53780.73,24978.117
000055.SZ,20221227,4.6314,4.6809,4.6116,4.6512,4.6116,0.03960000000000008,0.8587,66955.0,31454.954
000055.SZ,20221226,4.582,4.6215,4.5721,4.6116,4.582,0.029600000000000293,0.646,59551.0,27688.304
000055.SZ,20221223,4.6017,4.6512,4.5523,4.582,4.6215,-0.03950000000000031,-0.8547,57024.0,26445.657
000055.SZ,20221222,4.7205,4.7601,4.5919,4.6215,4.6809,-0.05940000000000012,-1.269,71450.0,33758.939
000055.SZ,20221221,4.7502,4.7502,4.671,4.6809,4.7502,-0.06930000000000014,-1.4589,47995.0,22825.492
000055.SZ,20221220,4.7007,4.77,4.6611,4.7502,4.7205,0.02970000000000006,0.6292,71582.0,34168.867
000055.SZ,20221219,4.8689,4.8986,4.6809,4.7205,4.7997,-0.07919999999999927,-1.6501,126735.98,61360.126
000055.SZ,20221216,4.8195,4.8788,4.7997,4.7997,4.859,-0.05930000000000035,-1.2204,70744.5,34478.733
000055.SZ,20221215,4.8393,4.8788,4.8195,4.859,4.859,0.0,0.0,62173.0,30438.61
000055.SZ,20221214,4.9283,4.9481,4.8393,4.859,4.9382,-0.07920000000000016,-1.6038,91255.0,45050.701
000055.SZ,20221213,4.9481,4.9877,4.9184,4.9382,4.9382,0.0,0.0,66861.0,33421.003
000055.SZ,20221212,4.9976,5.0273,4.9283,4.9382,5.0174,-0.07920000000000016,-1.5785,118962.75,59579.574
000055.SZ,20221209,5.0075,5.057,4.9976,5.0174,5.0174,0.0,0.0,86242.5,43702.234
000055.SZ,20221208,5.0372,5.0768,5.0174,5.0174,5.0471,-0.02970000000000006,-0.5885,79047.5,40233.624
000055.SZ,20221207,5.0966,5.1164,5.0372,5.0471,5.1164,-0.06929999999999925,-1.3545,97494.61,49827.021
000055.SZ,20221206,5.2054,5.2252,5.0867,5.1164,5.1856,-0.06920000000000037,-1.3345,130237.25,67642.249
000055.SZ,20221205,5.1164,5.2153,5.1164,5.1856,5.1262,0.05940000000000012,1.1588,210030.0,109937.323
000055.SZ,20221202,5.1164,5.2054,5.0867,5.1262,5.0471,0.0790999999999995,1.5672,200525.62,103917.041
000055.SZ,20221201,5.1262,5.1559,5.0273,5.0471,5.0966,-0.04949999999999921,-0.9712,101158.0,51957.072
000055.SZ,20221130,5.0966,5.146,5.0669,5.0966,5.0966,0.0,0.0,122598.6,63264.533
000055.SZ,20221129,5.0372,5.1262,4.9976,5.0966,4.9976,0.09899999999999931,1.981,162351.0,83177.686
000055.SZ,20221128,4.8887,5.0075,4.8294,4.9976,4.9283,0.06930000000000014,1.4062,180105.24,89768.438
000055.SZ,20221125,4.9481,5.0075,4.9283,4.9283,4.958,-0.02970000000000006,-0.599,94026.21,47131.682
000055.SZ,20221124,5.0273,5.0273,4.9283,4.958,4.9679,-0.00990000000000002,-0.1993,85575.5,42981.024
000055.SZ,20221123,4.9877,4.9976,4.9085,4.9679,4.9976,-0.02970000000000006,-0.5943,131893.89,66028.907
000055.SZ,20221122,5.057,5.1164,4.9778,4.9976,5.0273,-0.02970000000000006,-0.5908,119815.29,61058.114
000055.SZ,20221121,5.0075,5.0372,4.9679,5.0273,5.0075,0.01980000000000004,0.3954,103129.5,52139.155
000055.SZ,20221118,5.1164,5.1164,5.0075,5.0075,5.0966,-0.08909999999999929,-1.7482,96937.31,49611.924
000055.SZ,20221117,5.0966,5.1164,5.0471,5.0966,5.0867,0.009899999999999132,0.1946,99298.28,50979.876
000055.SZ,20221116,5.1658,5.1757,5.0768,5.0867,5.1757,-0.08899999999999952,-1.7196,113699.5,58775.028
000055.SZ,20221115,5.0966,5.1757,5.0966,5.1757,5.1361,0.03960000000000008,0.771,121120.27,63035.474
000055.SZ,20221114,5.2153,5.2648,5.0867,5.1361,5.1658,-0.02970000000000006,-0.5749,155880.0,81144.571
000055.SZ,20221111,5.1757,5.2747,5.146,5.1658,5.1164,0.04940000000000033,0.9655,198141.0,104157.963
000055.SZ,20221110,5.0966,5.1559,5.0768,5.1164,5.1164,0.0,0.0,111010.39,57425.349
000055.SZ,20221109,5.1262,5.1757,5.1065,5.1164,5.1361,-0.019700000000000273,-0.3836,105839.67,54924.063
000055.SZ,20221108,5.0768,5.2153,5.0471,5.1361,5.0966,0.03950000000000031,0.775,163433.0,84653.658
000055.SZ,20221107,5.1262,5.1361,5.0471,5.0966,5.1164,-0.01980000000000004,-0.387,158026.69,81218.897
000055.SZ,20221104,4.9481,5.146,4.9481,5.1164,4.9481,0.16829999999999945,3.4013,215946.96,110323.617
000055.SZ,20221103,4.8887,5.0174,4.8492,4.9481,4.9184,0.02970000000000006,0.6039,138351.5,69153.914
000055.SZ,20221102,4.8986,4.9679,4.8788,4.9184,4.8986,0.01980000000000004,0.4042,142161.0,70726.559
000055.SZ,20221101,4.8492,4.9085,4.8195,4.8986,4.8492,0.04940000000000033,1.0187,161376.0,79384.621
000055.SZ,20221031,4.7502,4.9085,4.6413,4.8492,4.7799,0.06930000000000014,1.4498,194331.2,93958.031
000055.SZ,20221028,4.859,4.8986,4.7304,4.7799,4.7898,-0.00990000000000002,-0.2067,255167.0,124438.537
000055.SZ,20221027,4.7799,4.8986,4.7799,4.7898,4.8294,-0.03960000000000008,-0.82,130188.25,63553.617
000055.SZ,20221026,4.7304,4.8393,4.7205,4.8294,4.77,0.05940000000000012,1.2453,176058.0,85163.075
000055.SZ,20221025,4.6512,4.7997,4.5919,4.77,4.6017,0.16829999999999945,3.6573,178596.74,84974.251
000055.SZ,20221024,4.7106,4.77,4.582,4.6017,4.7403,-0.13860000000000028,-2.9239,159453.8,75482.169
000055.SZ,20221021,4.7997,4.9085,4.7205,4.7403,4.7304,0.00990000000000002,0.2093,162943.52,79263.382
000055.SZ,20221020,4.7502,4.8096,4.6908,4.7304,4.7898,-0.05939999999999923,-1.2401,107140.5,51396.176
000055.SZ,20221019,4.8294,4.8986,4.7799,4.7898,4.859,-0.06920000000000037,-1.4242,123920.5,60560.717
000055.SZ,20221018,4.9085,4.9382,4.8294,4.859,4.8986,-0.03960000000000008,-0.8084,145463.5,71695.702
000055.SZ,20221017,4.77,4.9184,4.7502,4.8986,4.8096,0.08900000000000041,1.8505,157380.52,77073.236
000055.SZ,20221014,4.7601,4.8393,4.7601,4.8096,4.7304,0.07919999999999927,1.6743,151937.0,73744.872
000055.SZ,20221013,4.7601,4.7898,4.7106,4.7304,4.7997,-0.06929999999999925,-1.4438,137550.5,66004.121
000055.SZ,20221012,4.6413,4.8096,4.5424,4.7997,4.6215,0.17819999999999947,3.8559,180518.55,85731.858
000055.SZ,20221011,4.6908,4.6908,4.4731,4.6215,4.6611,-0.03960000000000008,-0.8496,131666.0,60719.833
000055.SZ,20221010,4.7502,4.77,4.6017,4.6611,4.7205,-0.05940000000000012,-1.2583,135992.0,64249.14
000055.SZ,20220930,4.7502,4.77,4.6512,4.7205,4.7304,-0.00990000000000002,-0.2093,157611.43,75208.457
000055.SZ,20220929,4.7997,4.8294,4.7106,4.7304,4.7106,0.01980000000000004,0.4203,182597.02,87755.641
000055.SZ,20220928,4.8294,4.8788,4.6809,4.7106,4.8887,-0.1780999999999997,-3.6431,193828.17,93157.757
000055.SZ,20220927,4.8393,4.9877,4.7403,4.8887,4.8096,0.07910000000000039,1.6446,236393.51,115662.822
000055.SZ,20220926,5.0471,5.057,4.7799,4.8096,5.1164,-0.30679999999999996,-5.9964,394697.05,195082.305
000055.SZ,20220923,5.1164,5.3044,5.0966,5.1164,5.1065,0.00990000000000002,0.1939,278753.0,146546.029
000055.SZ,20220922,5.1757,5.2549,5.1065,5.1065,5.2252,-0.11870000000000047,-2.2717,221850.0,115896.265
