ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000059.SZ,20230816,6.26,6.34,6.18,6.18,6.3,-0.1200000000000001,-1.9048,105362.77,65883.511
000059.SZ,20230815,6.31,6.33,6.22,6.3,6.3,0.0,0.0,82556.41,51889.013
000059.SZ,20230814,6.25,6.32,6.18,6.3,6.27,0.03000000000000025,0.4785,89950.0,56309.048
000059.SZ,20230811,6.45,6.46,6.27,6.27,6.43,-0.16000000000000014,-2.4883,109157.89,69224.151
000059.SZ,20230810,6.48,6.52,6.41,6.43,6.39,0.040000000000000036,0.626,90130.01,58134.342
000059.SZ,20230809,6.45,6.46,6.37,6.39,6.45,-0.0600000000000005,-0.9302,58020.01,37178.206
000059.SZ,20230808,6.42,6.47,6.34,6.45,6.41,0.040000000000000036,0.624,77618.0,49779.309
000059.SZ,20230807,6.48,6.5,6.37,6.41,6.47,-0.05999999999999961,-0.9274,81676.64,52304.765
000059.SZ,20230804,6.62,6.66,6.46,6.47,6.56,-0.08999999999999986,-1.372,114406.54,74611.747
000059.SZ,20230803,6.57,6.6,6.52,6.56,6.58,-0.020000000000000462,-0.304,66853.81,43831.146
000059.SZ,20230802,6.62,6.63,6.51,6.58,6.62,-0.040000000000000036,-0.6042,88561.05,58086.334
000059.SZ,20230801,6.51,6.66,6.49,6.62,6.51,0.11000000000000032,1.6897,143049.84,94294.196
000059.SZ,20230731,6.36,6.64,6.36,6.51,6.36,0.14999999999999947,2.3585,185788.17,121144.011
000059.SZ,20230728,6.31,6.39,6.24,6.36,6.31,0.05000000000000071,0.7924,92012.97,58290.663
000059.SZ,20230727,6.37,6.43,6.3,6.31,6.34,-0.03000000000000025,-0.4732,76506.72,48684.294
000059.SZ,20230726,6.27,6.36,6.26,6.34,6.29,0.04999999999999982,0.7949,71559.17,45301.591
000059.SZ,20230725,6.21,6.32,6.21,6.29,6.16,0.1299999999999999,2.1104,72511.2,45499.446
000059.SZ,20230724,6.19,6.21,6.14,6.16,6.19,-0.03000000000000025,-0.4847,45355.52,27973.546
000059.SZ,20230721,6.15,6.26,6.11,6.19,6.14,0.05000000000000071,0.8143,53932.59,33466.45
000059.SZ,20230720,6.19,6.25,6.11,6.14,6.19,-0.05000000000000071,-0.8078,74676.0,46273.483
000059.SZ,20230719,6.23,6.25,6.17,6.19,6.23,-0.040000000000000036,-0.6421,37544.0,23285.398
000059.SZ,20230718,6.22,6.25,6.13,6.23,6.2,0.03000000000000025,0.4839,67110.02,41515.847
000059.SZ,20230717,6.28,6.28,6.11,6.2,6.33,-0.1299999999999999,-2.0537,138896.35,85768.924
000059.SZ,20230714,6.33,6.37,6.25,6.33,6.33,0.0,0.0,92807.76,58668.256
000059.SZ,20230713,6.31,6.38,6.29,6.33,6.31,0.020000000000000462,0.317,72640.38,45948.382
000059.SZ,20230712,6.39,6.39,6.3,6.31,6.39,-0.08000000000000007,-1.252,51278.0,32530.723
000059.SZ,20230711,6.36,6.42,6.3,6.39,6.33,0.05999999999999961,0.9479,52940.4,33670.296
000059.SZ,20230710,6.33,6.38,6.3,6.33,6.32,0.009999999999999787,0.1582,52409.74,33220.346
000059.SZ,20230707,6.34,6.37,6.27,6.32,6.33,-0.009999999999999787,-0.158,53806.4,34004.956
000059.SZ,20230706,6.37,6.37,6.27,6.33,6.38,-0.04999999999999982,-0.7837,76629.34,48366.696
000059.SZ,20230705,6.33,6.44,6.31,6.38,6.33,0.04999999999999982,0.7899,82404.99,52695.535
000059.SZ,20230704,6.35,6.38,6.3,6.33,6.35,-0.019999999999999574,-0.315,70358.19,44603.366
000059.SZ,20230703,6.28,6.4,6.27,6.35,6.29,0.05999999999999961,0.9539,106925.52,68024.704
000059.SZ,20230630,6.2,6.36,6.17,6.29,6.17,0.1200000000000001,1.9449,164873.08,103908.523
000059.SZ,20230629,6.19,6.34,6.14,6.17,6.2,-0.03000000000000025,-0.4839,155842.61,97297.688
000059.SZ,20230628,6.06,6.21,6.0,6.2,6.07,0.1299999999999999,2.1417,132247.13,80540.819
000059.SZ,20230627,5.98,6.09,5.96,6.07,5.95,0.1200000000000001,2.0168,93250.44,56431.199
000059.SZ,20230626,6.0,6.03,5.93,5.95,6.01,-0.05999999999999961,-0.9983,83582.04,49783.438
000059.SZ,20230621,6.04,6.07,6.0,6.01,6.04,-0.03000000000000025,-0.4967,63953.44,38471.578
000059.SZ,20230620,6.06,6.09,6.0,6.04,6.06,-0.019999999999999574,-0.33,72269.0,43595.865
000059.SZ,20230619,6.16,6.17,6.06,6.06,6.18,-0.1200000000000001,-1.9417,97299.09,59350.532
000059.SZ,20230616,6.06,6.23,6.05,6.18,6.05,0.1299999999999999,2.1488,133841.08,82631.686
000059.SZ,20230615,6.07,6.11,6.0,6.05,6.08,-0.03000000000000025,-0.4934,87715.54,53047.709
000059.SZ,20230614,6.06,6.1,5.98,6.08,5.98,0.09999999999999964,1.6722,90904.49,54977.683
000059.SZ,20230613,6.068,6.0778,5.9701,5.9799,6.0582,-0.07830000000000048,-1.2925,91345.41,56049.474
000059.SZ,20230612,6.0876,6.1072,6.0191,6.0582,6.0876,-0.02939999999999987,-0.4829,72036.23,44606.81
000059.SZ,20230609,6.117,6.1365,6.068,6.0876,6.117,-0.02939999999999987,-0.4806,60343.1,37553.559
000059.SZ,20230608,6.1365,6.1855,6.1072,6.117,6.1561,-0.03910000000000036,-0.6351,53714.72,33704.8
000059.SZ,20230607,6.1463,6.2246,6.1267,6.1561,6.1463,0.009800000000000253,0.1594,51386.59,32344.851
000059.SZ,20230606,6.3029,6.3127,6.1365,6.1463,6.2833,-0.13699999999999957,-2.1804,87833.11,55705.038
000059.SZ,20230605,6.3323,6.391,6.2735,6.2833,6.3225,-0.039200000000000124,-0.62,89131.16,57534.056
000059.SZ,20230602,6.2246,6.3616,6.2148,6.3225,6.205,0.11749999999999972,1.8936,99005.83,63784.348
000059.SZ,20230601,6.1659,6.2638,6.1463,6.205,6.205,0.0,0.0,67097.03,42618.811
000059.SZ,20230531,6.2148,6.2344,6.1267,6.205,6.1953,0.009700000000000486,0.1566,77595.47,49016.196
000059.SZ,20230530,6.0876,6.205,6.0484,6.1953,6.117,0.07829999999999959,1.28,103689.84,64996.453
000059.SZ,20230529,6.0974,6.1659,6.0876,6.117,6.0876,0.02939999999999987,0.4829,97587.69,61030.877
000059.SZ,20230526,6.0387,6.0974,5.9897,6.0876,6.0582,0.02939999999999987,0.4853,88710.12,54759.433
000059.SZ,20230525,5.9995,6.068,5.9604,6.0582,6.0191,0.03910000000000036,0.6496,101580.61,62434.438
000059.SZ,20230524,6.0191,6.1072,5.9701,6.0191,6.0191,0.0,0.0,100709.25,62143.482
000059.SZ,20230523,6.1953,6.2344,6.0191,6.0191,6.2148,-0.19570000000000043,-3.1489,177698.83,110507.204
000059.SZ,20230522,6.1072,6.2735,6.0778,6.2148,6.1365,0.07830000000000048,1.276,181612.88,115164.629
000059.SZ,20230519,6.2246,6.2344,6.117,6.1365,6.2442,-0.10770000000000035,-1.7248,158445.29,99444.101
000059.SZ,20230518,6.3714,6.4106,6.2148,6.2442,6.3714,-0.1272000000000002,-1.9964,206316.09,132500.339
000059.SZ,20230517,6.4889,6.5182,6.3421,6.3714,6.4889,-0.11749999999999972,-1.8108,174557.15,114261.176
000059.SZ,20230516,6.6846,6.6846,6.4693,6.4889,6.6455,-0.15660000000000007,-2.3565,123570.95,82768.673
000059.SZ,20230515,6.5574,6.6552,6.4987,6.6455,6.5574,0.08809999999999985,1.3435,146929.43,98983.174
000059.SZ,20230512,6.6846,6.714,6.5182,6.5574,6.7042,-0.14679999999999982,-2.1897,152963.34,103258.278
000059.SZ,20230511,6.7727,6.7727,6.6748,6.7042,6.7825,-0.07829999999999959,-1.1544,113712.08,77978.987
000059.SZ,20230510,6.665,6.8118,6.6161,6.7825,6.665,0.11749999999999972,1.7629,142755.18,98092.221
000059.SZ,20230509,6.8216,6.8608,6.6552,6.665,6.8216,-0.15660000000000007,-2.2956,177926.32,122273.212
000059.SZ,20230508,6.7629,6.9489,6.7629,6.8216,6.7629,0.058699999999999974,0.868,118572.14,83043.43
000059.SZ,20230505,6.8804,6.8999,6.7238,6.7629,6.8706,-0.10769999999999946,-1.5675,114938.48,79702.699
000059.SZ,20230504,6.7923,6.9195,6.7335,6.8706,6.8412,0.02939999999999987,0.4297,113852.57,79510.275
000059.SZ,20230428,6.7531,6.851,6.7433,6.8412,6.7531,0.08809999999999985,1.3046,95927.65,66881.277
000059.SZ,20230427,6.8021,6.8314,6.7042,6.7531,6.8412,-0.08809999999999985,-1.2878,93960.74,64829.202
000059.SZ,20230426,6.6357,6.8608,6.577,6.8412,6.6552,0.18599999999999994,2.7948,113924.99,78902.639
000059.SZ,20230425,6.7042,6.7727,6.5574,6.6552,6.7238,-0.0686,-1.0203,144554.92,98262.574
000059.SZ,20230424,6.7727,6.8706,6.6552,6.7238,6.8021,-0.07830000000000048,-1.1511,145474.15,100170.704
000059.SZ,20230421,6.9097,6.9782,6.7825,6.8021,6.9097,-0.1075999999999997,-1.5572,184703.05,129061.014
000059.SZ,20230420,7.0369,7.0565,6.8901,6.9097,7.0565,-0.14679999999999982,-2.0804,150501.14,106720.963
000059.SZ,20230419,7.1348,7.1838,7.0174,7.0565,7.1544,-0.0979000000000001,-1.3684,118491.17,85687.282
000059.SZ,20230418,7.1348,7.1838,7.0272,7.1544,7.1446,0.009800000000000253,0.1372,132902.83,96558.89
000059.SZ,20230417,6.9097,7.1935,6.7629,7.1446,7.2327,-0.08810000000000073,-1.2181,327290.4,234944.448
000059.SZ,20230414,7.3208,7.3208,7.1642,7.2327,7.2718,-0.03909999999999947,-0.5377,158764.14,117058.201
000059.SZ,20230413,7.2033,7.3893,7.174,7.2718,7.1935,0.07829999999999959,1.0885,208548.64,155324.063
000059.SZ,20230412,7.2131,7.2816,7.1446,7.1935,7.2229,-0.02939999999999987,-0.407,181182.24,133245.672
000059.SZ,20230411,7.311,7.311,7.174,7.2229,7.262,-0.03909999999999947,-0.5384,151945.82,112083.995
000059.SZ,20230410,7.4089,7.448,7.2425,7.262,7.4578,-0.1958000000000002,-2.6254,239968.34,179647.632
000059.SZ,20230407,7.2425,7.5165,7.2327,7.4578,7.2425,0.21530000000000005,2.9727,278437.78,210245.427
000059.SZ,20230406,7.1935,7.3012,7.1055,7.2425,7.2033,0.039200000000000124,0.5442,237722.4,175270.342
000059.SZ,20230404,7.3991,7.4284,7.1935,7.2033,7.3697,-0.16640000000000033,-2.2579,357829.83,265205.334
000059.SZ,20230403,7.3306,7.5361,7.311,7.3697,7.2816,0.08809999999999985,1.2099,382996.63,290547.773
000059.SZ,20230331,7.634,7.634,7.2523,7.2816,7.5655,-0.28390000000000004,-3.7526,498688.59,378777.956
000059.SZ,20230330,7.8493,7.8786,7.5361,7.5655,8.2114,-0.6458999999999993,-7.8659,597792.95,469711.523
000059.SZ,20230329,9.3565,9.3565,7.8101,8.2114,8.505,-0.2936000000000014,-3.4521,1198309.99,1038111.507
000059.SZ,20230328,8.3191,8.505,8.1723,8.505,7.7318,0.773200000000001,10.0003,371511.38,320957.305
000059.SZ,20230327,8.3876,8.4757,7.3795,7.7318,8.1918,-0.46000000000000085,-5.6154,510112.13,404716.213
000059.SZ,20230324,8.3582,8.3974,8.094,8.1918,8.4267,-0.23489999999999966,-2.7876,230210.28,192137.096
000059.SZ,20230323,8.2408,8.4757,8.0352,8.4267,8.231,0.19570000000000043,2.3776,206752.71,173568.167
000059.SZ,20230322,8.368,8.3778,8.1625,8.231,8.3974,-0.16639999999999944,-1.9816,183221.15,154598.584
000059.SZ,20230321,8.1429,8.4463,7.8982,8.3974,8.0842,0.31320000000000014,3.8742,442868.36,371169.454
000059.SZ,20230320,8.0157,8.1037,7.8884,8.0842,7.9863,0.09789999999999921,1.2258,280926.96,229900.927
000059.SZ,20230317,7.771,8.0254,7.7612,7.9863,7.7123,0.274,3.5528,313084.51,254636.205
000059.SZ,20230316,7.9471,7.9961,7.7025,7.7123,7.9961,-0.2838000000000003,-3.5492,250032.18,199722.906
000059.SZ,20230315,7.6046,7.9961,7.6046,7.9961,7.634,0.36209999999999987,4.7433,426393.5,343600.289
000059.SZ,20230314,7.7906,7.8101,7.4578,7.634,7.908,-0.274,-3.4648,296091.55,231180.504
000059.SZ,20230313,7.8003,8.0646,7.5459,7.908,7.5165,0.3915000000000006,5.2085,454926.95,363862.707
000059.SZ,20230310,7.7123,7.722,7.4774,7.5165,7.6927,-0.17620000000000058,-2.2905,130702.66,100764.248
000059.SZ,20230309,7.8395,7.9178,7.6535,7.6927,7.8395,-0.14679999999999982,-1.8726,147322.52,116644.805
000059.SZ,20230308,7.8591,7.8591,7.634,7.8395,7.9178,-0.07829999999999959,-0.9889,244333.15,193519.742
000059.SZ,20230307,7.8297,8.1135,7.8003,7.9178,7.8101,0.10769999999999946,1.379,435934.91,356109.949
000059.SZ,20230306,7.8591,7.9569,7.7612,7.8101,7.8493,-0.039200000000000124,-0.4994,179273.89,143757.173
000059.SZ,20230303,7.8297,7.8884,7.7123,7.8493,7.7906,0.058699999999999974,0.7535,192492.32,153491.383
000059.SZ,20230302,7.8591,8.0254,7.7612,7.7906,7.8199,-0.029299999999999216,-0.3747,279405.16,225297.682
000059.SZ,20230301,7.7808,7.9276,7.7318,7.8199,7.8199,0.0,0.0,283923.84,227461.668
000059.SZ,20230228,7.722,7.9961,7.722,7.8199,7.5067,0.31319999999999926,4.1723,351268.85,280840.048
000059.SZ,20230227,7.6437,7.6535,7.4774,7.5067,7.634,-0.12729999999999997,-1.6675,180242.51,138694.599
000059.SZ,20230224,7.6046,7.6535,7.5067,7.634,7.6242,0.009800000000000253,0.1285,179619.82,139016.123
000059.SZ,20230223,7.6927,7.7318,7.5361,7.6242,7.6829,-0.058699999999999974,-0.764,149349.58,116463.619
000059.SZ,20230222,7.6535,7.7808,7.585,7.6829,7.7123,-0.02939999999999987,-0.3812,175010.18,137223.436
000059.SZ,20230221,7.771,7.8199,7.6046,7.7123,7.771,-0.058699999999999974,-0.7554,257500.34,202508.073
000059.SZ,20230220,7.2914,7.908,7.2229,7.771,7.2229,0.5480999999999998,7.5884,592253.6,465183.489
000059.SZ,20230217,7.2033,7.3403,7.1838,7.2229,7.2131,0.009800000000000253,0.1359,180569.62,133922.489
000059.SZ,20230216,7.448,7.4872,7.174,7.2131,7.4284,-0.21530000000000005,-2.8983,295831.7,221950.631
000059.SZ,20230215,7.4969,7.6731,7.3697,7.4284,7.5263,-0.0979000000000001,-1.3008,414040.01,316736.086
000059.SZ,20230214,7.3795,7.6633,7.3403,7.5263,7.3599,0.16640000000000033,2.2609,480968.24,369230.233
000059.SZ,20230213,6.9684,7.3795,6.9195,7.3599,6.9293,0.4306000000000001,6.2142,523019.78,384919.166
000059.SZ,20230210,6.9586,6.988,6.8706,6.9293,6.9489,-0.019600000000000506,-0.2821,171273.14,121188.932
000059.SZ,20230209,6.9782,6.9978,6.9293,6.9489,6.988,-0.03910000000000036,-0.5595,167648.59,119100.811
000059.SZ,20230208,7.0369,7.0565,6.9684,6.988,6.988,0.0,0.0,117208.03,83948.51
000059.SZ,20230207,7.0761,7.0957,6.9684,6.988,7.0565,-0.06849999999999934,-0.9707,117853.21,84476.048
000059.SZ,20230206,7.0272,7.0957,6.9684,7.0565,7.0272,0.029300000000000104,0.417,185277.73,133081.227
000059.SZ,20230203,7.0467,7.0859,6.9097,7.0272,7.0565,-0.029300000000000104,-0.4152,166427.56,119033.379
000059.SZ,20230202,7.1935,7.2033,7.0174,7.0565,7.1935,-0.13700000000000045,-1.9045,218831.59,158552.587
000059.SZ,20230201,7.0859,7.1935,7.0663,7.1935,7.0957,0.09780000000000033,1.3783,190844.69,139290.887
000059.SZ,20230131,6.9293,7.1642,6.9195,7.0957,7.0565,0.039200000000000124,0.5555,262169.0,187967.463
000059.SZ,20230130,7.0663,7.0957,7.0076,7.0565,6.988,0.06849999999999934,0.9803,364882.38,262625.718
000059.SZ,20230120,6.8706,7.0076,6.8706,6.988,6.8999,0.08810000000000073,1.2768,255723.22,181319.499
000059.SZ,20230119,6.7727,6.9684,6.7335,6.8999,6.7923,0.1075999999999997,1.5841,189012.4,132646.385
000059.SZ,20230118,6.6455,6.8314,6.6455,6.7923,6.6455,0.14679999999999982,2.209,237925.13,164702.169
000059.SZ,20230117,6.6455,6.6944,6.5867,6.6455,6.6161,0.02939999999999987,0.4444,167322.78,113659.424
000059.SZ,20230116,6.5378,6.6944,6.5378,6.6161,6.528,0.08810000000000073,1.3496,248043.19,167920.907
000059.SZ,20230113,6.5867,6.665,6.4693,6.528,6.5867,-0.05870000000000086,-0.8912,184653.74,123552.375
000059.SZ,20230112,6.6455,6.6748,6.5476,6.5867,6.6455,-0.05879999999999974,-0.8848,120432.46,81116.543
000059.SZ,20230111,6.6552,6.6846,6.5476,6.6455,6.6552,-0.009699999999999598,-0.1458,182252.11,123552.685
000059.SZ,20230110,6.8021,6.8314,6.6357,6.6552,6.8118,-0.15660000000000007,-2.299,176040.15,120488.066
000059.SZ,20230109,6.8021,6.8706,6.7335,6.8118,6.7629,0.04889999999999972,0.7231,160362.95,111611.592
000059.SZ,20230106,6.8314,6.9293,6.714,6.7629,6.8608,-0.0979000000000001,-1.4269,228398.11,159032.871
000059.SZ,20230105,6.851,6.8804,6.7238,6.8608,6.8412,0.019600000000000506,0.2865,208483.25,144824.493
000059.SZ,20230104,6.8412,6.9097,6.7923,6.8412,6.8804,-0.039200000000000124,-0.5697,120843.42,84777.43
000059.SZ,20230103,6.7042,6.9097,6.5965,6.8804,6.6552,0.22520000000000007,3.3838,171909.74,119300.399
000059.SZ,20221230,6.6357,6.714,6.6259,6.6552,6.6357,0.01949999999999985,0.2939,81819.54,55639.784
000059.SZ,20221229,6.7531,6.7531,6.6259,6.6357,6.7629,-0.1272000000000002,-1.8808,139340.95,94962.259
000059.SZ,20221228,6.7335,6.8021,6.6846,6.7629,6.7531,0.009800000000000253,0.1451,123140.0,84857.602
000059.SZ,20221227,6.7433,6.8118,6.714,6.7531,6.7433,0.009800000000000253,0.1453,99798.48,68928.699
000059.SZ,20221226,6.6944,6.8118,6.6259,6.7433,6.5965,0.14679999999999982,2.2254,131005.68,90126.228
000059.SZ,20221223,6.7335,6.7531,6.5378,6.5965,6.6846,-0.08809999999999985,-1.318,175373.87,118747.084
000059.SZ,20221222,6.9782,6.9978,6.6455,6.6846,6.9195,-0.23490000000000055,-3.3948,332595.01,230759.148
000059.SZ,20221221,7.0076,7.0663,6.8706,6.9195,7.0272,-0.10769999999999946,-1.5326,170303.26,121011.384
000059.SZ,20221220,7.0369,7.0565,6.9391,7.0272,7.0272,0.0,0.0,100734.89,72108.772
000059.SZ,20221219,7.0957,7.1152,6.988,7.0272,7.0859,-0.058699999999999974,-0.8284,117210.9,84365.588
000059.SZ,20221216,7.1446,7.174,7.0761,7.0859,7.1642,-0.07830000000000048,-1.0929,112145.4,81471.766
000059.SZ,20221215,7.2914,7.311,7.1348,7.1642,7.2914,-0.1272000000000002,-1.7445,127281.95,93442.233
000059.SZ,20221214,7.2914,7.4089,7.1838,7.2914,7.2718,0.019600000000000506,0.2695,189304.9,141232.116
000059.SZ,20221213,7.4186,7.4186,7.2229,7.2718,7.3893,-0.1175000000000006,-1.5901,185254.67,138044.423
000059.SZ,20221212,7.4774,7.634,7.311,7.3893,7.5459,-0.15659999999999918,-2.0753,253761.02,192222.396
000059.SZ,20221209,7.6927,7.7906,7.4382,7.5459,7.7123,-0.16640000000000033,-2.1576,345255.25,266603.292
000059.SZ,20221208,7.8297,7.8786,7.6046,7.7123,7.771,-0.058699999999999974,-0.7554,320354.07,252277.798
000059.SZ,20221207,8.4463,8.4463,7.634,7.771,8.4854,-0.7144000000000004,-8.4192,787852.56,636086.352
000059.SZ,20221206,8.7301,8.7888,8.3288,8.4854,8.6812,-0.1958000000000002,-2.2554,329721.25,287479.772
000059.SZ,20221205,8.5931,8.9846,8.3974,8.6812,8.5344,0.1468000000000007,1.7201,432402.12,385077.221
000059.SZ,20221202,8.0646,8.7888,8.0646,8.5344,8.0352,0.4992000000000001,6.2127,607584.62,531244.89
000059.SZ,20221201,8.0157,8.1233,7.9374,8.0352,8.0548,-0.019600000000000506,-0.2433,219797.56,180017.397
000059.SZ,20221130,7.9961,8.2408,7.9471,8.0548,8.0254,0.02940000000000076,0.3663,213003.78,176915.525
000059.SZ,20221129,7.9765,8.1723,7.9374,8.0254,8.0548,-0.02940000000000076,-0.365,289419.58,238469.792
000059.SZ,20221128,8.094,8.2603,7.7416,8.0548,8.094,-0.039199999999999235,-0.4843,355293.91,293004.242
000059.SZ,20221125,7.9863,8.182,7.8689,8.094,7.9961,0.09789999999999921,1.2243,470987.91,386805.444
000059.SZ,20221124,7.7514,8.1429,7.7123,7.9961,7.7808,0.21530000000000005,2.7671,379603.39,309134.448
000059.SZ,20221123,7.7514,7.908,7.5948,7.7808,7.7808,0.0,0.0,273144.63,216762.209
000059.SZ,20221122,7.8101,8.0744,7.722,7.7808,7.8297,-0.04889999999999972,-0.6245,377273.05,303294.335
000059.SZ,20221121,7.6633,7.9276,7.4969,7.8297,7.6927,0.13699999999999957,1.7809,352445.42,277447.443
000059.SZ,20221118,7.5557,7.9765,7.448,7.6927,7.6242,0.06850000000000023,0.8985,580834.21,459571.796
000059.SZ,20221117,7.8199,7.8199,7.5067,7.6242,7.8493,-0.2251000000000003,-2.8678,405333.21,314965.519
000059.SZ,20221116,7.4186,8.0646,7.3403,7.8493,7.4186,0.43070000000000075,5.8057,539940.46,425530.218
000059.SZ,20221115,7.2425,7.4578,7.1838,7.4186,7.2425,0.17609999999999992,2.4315,293402.18,218724.393
000059.SZ,20221114,7.4774,7.722,7.1544,7.2425,7.4578,-0.21530000000000005,-2.8869,373905.87,282765.483
000059.SZ,20221111,7.4382,7.6535,7.3991,7.4578,7.311,0.14679999999999982,2.0079,351546.18,269657.424
000059.SZ,20221110,7.2033,7.4969,7.0369,7.311,7.174,0.13699999999999957,1.9097,305151.87,227250.566
000059.SZ,20221109,7.2033,7.4382,7.125,7.174,7.4284,-0.2543999999999995,-3.4247,303540.83,225011.447
000059.SZ,20221108,7.4969,7.634,7.3599,7.4284,7.4186,0.009800000000000253,0.1321,444769.91,340524.213
000059.SZ,20221107,7.0076,7.4969,6.9293,7.4186,6.9391,0.4794999999999998,6.9101,482455.35,358287.151
000059.SZ,20221104,6.5378,6.9782,6.528,6.9391,6.5672,0.3719000000000001,5.663,448992.57,310567.987
000059.SZ,20221103,6.4399,6.665,6.391,6.5672,6.5182,0.04899999999999949,0.7517,289926.75,193781.781
000059.SZ,20221102,6.6161,6.6944,6.3812,6.5182,6.6455,-0.12729999999999997,-1.9156,368050.72,243905.093
000059.SZ,20221101,6.577,6.6552,6.2735,6.6455,6.577,0.06850000000000023,1.0415,363777.35,240565.269
000059.SZ,20221031,6.665,6.7238,6.4987,6.577,6.6161,-0.03910000000000036,-0.591,292471.41,197070.1
000059.SZ,20221028,6.9489,7.0467,6.5574,6.6161,6.9684,-0.3522999999999996,-5.0557,349908.58,242953.505
000059.SZ,20221027,7.3012,7.3208,6.8216,6.9684,7.2425,-0.2740999999999998,-3.7846,508792.09,366202.944
000059.SZ,20221026,7.5752,7.6829,7.1935,7.2425,7.5263,-0.2838000000000003,-3.7708,477273.5,360640.44
000059.SZ,20221025,7.5263,7.771,7.3501,7.5263,7.5263,0.0,0.0,581595.92,449561.536
000059.SZ,20221024,6.851,7.5263,6.7727,7.5263,6.8412,0.6851000000000003,10.0143,591524.45,446082.174
000059.SZ,20221021,6.6552,6.8804,6.6357,6.8412,6.6552,0.18599999999999994,2.7948,212798.7,148286.25
000059.SZ,20221020,6.6552,6.8314,6.6455,6.6552,6.7433,-0.08809999999999985,-1.3065,154036.62,105710.208
000059.SZ,20221019,6.8314,6.9293,6.7238,6.7433,6.8804,-0.13710000000000022,-1.9926,178596.67,124411.716
000059.SZ,20221018,6.7923,7.0272,6.7238,6.8804,6.8216,0.05879999999999974,0.862,272920.53,192109.341
000059.SZ,20221017,6.8216,6.8608,6.5476,6.8216,6.8706,-0.04899999999999949,-0.7132,270596.69,185156.931
000059.SZ,20221014,6.5867,6.9391,6.5574,6.8706,6.5672,0.3033999999999999,4.6199,342841.54,238434.032
000059.SZ,20221013,6.8216,6.8314,6.5182,6.5672,6.8314,-0.26420000000000066,-3.8674,275671.69,185649.425
000059.SZ,20221012,6.9195,6.9195,6.5574,6.8314,6.8706,-0.039199999999999235,-0.5705,218997.39,150631.164
000059.SZ,20221011,6.9293,6.9978,6.7042,6.8706,6.8999,-0.029300000000000104,-0.4246,221518.68,154602.491
000059.SZ,20221010,7.0174,7.2229,6.8412,6.8999,6.9684,-0.06850000000000023,-0.983,299405.29,214505.301
000059.SZ,20220930,6.8021,7.0663,6.665,6.9684,6.7531,0.21530000000000005,3.1882,421584.61,298221.789
000059.SZ,20220929,7.2816,7.3501,6.714,6.7531,7.2033,-0.4501999999999997,-6.2499,600150.29,425256.352
000059.SZ,20220928,7.4089,7.6829,7.174,7.2033,7.3208,-0.1175000000000006,-1.605,268877.25,201685.02
